"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"61",57.6087188599631,81.0058565898798,28.5492571420036,29.7714848229662,44.0212872060947,NA,NA,NA,NA,NA
"62",57.6087188599631,81.0058565898798,28.5492571420036,29.7714848229662,44.0212872060947,29.1577695589513,NA,NA,NA,NA
"63",57.6087188599631,81.0058565898798,71.1685786256567,NA,44.0212872060947,NA,NA,NA,NA,NA
"64",91.5955846714787,NA,NA,NA,44.0212872060947,NA,NA,NA,NA,NA
"65",91.5955846714787,65.0356284491718,NA,NA,NA,NA,NA,NA,NA,NA
"66",91.5955846714787,65.0356284491718,NA,NA,NA,NA,NA,NA,NA,NA
"67",77.0852089598775,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",77.0852089598775,7.42027777479962,NA,NA,NA,NA,NA,NA,NA,NA
"69",77.0852089598775,60.8799593769945,NA,NA,NA,NA,NA,NA,NA,NA
"70",77.0852089598775,60.8799593769945,69.9647188629024,NA,NA,NA,NA,NA,NA,NA
"71",77.0852089598775,60.8799593769945,50.4172876542434,NA,NA,NA,NA,NA,NA,NA
"72",77.0852089598775,60.8799593769945,50.4172876542434,58.5186767121777,NA,NA,NA,NA,NA,NA
"73",77.0852089598775,60.8799593769945,50.4172876542434,58.5186767121777,70.0457097142935,NA,NA,NA,NA,NA
"74",77.0852089598775,60.8799593769945,50.4172876542434,58.5186767121777,63.8969224118628,NA,NA,NA,NA,NA
"75",77.0852089598775,60.8799593769945,50.4172876542434,58.5186767121777,50.2134291944094,NA,NA,NA,NA,NA
"76",77.0852089598775,60.8799593769945,50.4172876542434,58.5186767121777,90.6608596462756,NA,NA,NA,NA,NA
"77",77.0852089598775,60.8799593769945,50.4172876542434,58.5186767121777,NA,NA,NA,NA,NA,NA
"78",89.111040067859,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",89.111040067859,21.1104419794865,NA,NA,NA,NA,NA,NA,NA,NA
"80",89.111040067859,80.5454404135235,NA,NA,NA,NA,NA,NA,NA,NA
"81",89.111040067859,80.5454404135235,85.0581063986756,NA,NA,NA,NA,NA,NA,NA
"82",89.111040067859,80.5454404135235,17.816643150989,NA,NA,NA,NA,NA,NA,NA
"83",89.111040067859,80.5454404135235,81.8125804560259,NA,NA,NA,NA,NA,NA,NA
"84",89.111040067859,80.5454404135235,81.8125804560259,51.8155547259375,NA,NA,NA,NA,NA,NA
"85",89.111040067859,80.5454404135235,81.8125804560259,51.8155547259375,57.3111417503096,NA,NA,NA,NA,NA
"86",89.111040067859,80.5454404135235,6.12566023971885,51.8155547259375,57.3111417503096,NA,NA,NA,NA,NA
"87",86.6041533704847,NA,NA,51.8155547259375,57.3111417503096,NA,NA,NA,NA,NA
"88",86.6041533704847,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",47.3151145791635,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",47.3151145791635,39.7493238542229,NA,NA,NA,NA,NA,NA,NA,NA
"91",47.3151145791635,91.7888134387322,NA,NA,NA,NA,NA,NA,NA,NA
"92",47.3151145791635,12.38231357513,NA,NA,NA,NA,NA,NA,NA,NA
"93",47.3151145791635,12.7535187024623,NA,NA,NA,NA,NA,NA,NA,NA
"94",47.3151145791635,23.8033752329648,NA,NA,NA,NA,NA,NA,NA,NA
"95",47.3151145791635,94.1909139277413,NA,NA,NA,NA,NA,NA,NA,NA
"96",47.3151145791635,61.2833097302355,NA,NA,NA,NA,NA,NA,NA,NA
"97",47.3151145791635,42.0611857352778,NA,NA,NA,NA,NA,NA,NA,NA
"98",47.3151145791635,12.1382873589173,NA,NA,NA,NA,NA,NA,NA,NA
"99",47.3151145791635,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",94.5167177850381,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",94.5167177850381,45.9742841590196,NA,NA,NA,NA,NA,NA,NA,NA
"102",94.5167177850381,45.9742841590196,22.4560395483859,NA,NA,NA,NA,NA,NA,NA
"103",94.5167177850381,45.9742841590196,66.0433908863924,NA,NA,NA,NA,NA,NA,NA
"104",94.5167177850381,45.9742841590196,22.5184618937783,NA,NA,NA,NA,NA,NA,NA
"105",94.5167177850381,45.9742841590196,30.115402024705,NA,NA,NA,NA,NA,NA,NA
"106",94.5167177850381,45.9742841590196,34.6388617595658,NA,NA,NA,NA,NA,NA,NA
"107",94.5167177850381,45.9742841590196,14.0734838396311,NA,NA,NA,NA,NA,NA,NA
"108",94.5167177850381,45.9742841590196,10.4520409302786,NA,NA,NA,NA,NA,NA,NA
"109",94.5167177850381,45.9742841590196,93.3818038632162,NA,NA,NA,NA,NA,NA,NA
"110",NA,45.9742841590196,NA,NA,NA,NA,NA,NA,NA,NA
"111",73.4005709253252,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",73.4005709253252,96.5852399570867,NA,NA,NA,NA,NA,NA,NA,NA
"113",73.4005709253252,27.4997150585987,NA,NA,NA,NA,NA,NA,NA,NA
"114",73.4005709253252,37.3752984227613,NA,NA,NA,NA,NA,NA,NA,NA
"115",73.4005709253252,27.6252286643721,NA,NA,NA,NA,NA,NA,NA,NA
"116",73.4005709253252,41.9073041649535,NA,NA,NA,NA,NA,NA,NA,NA
"117",73.4005709253252,78.7955217249691,NA,NA,NA,NA,NA,NA,NA,NA
"118",73.4005709253252,63.0083849900402,NA,NA,NA,NA,NA,NA,NA,NA
"119",73.4005709253252,63.0083849900402,84.5178731437773,NA,NA,NA,NA,NA,NA,NA
"120",73.4005709253252,63.0083849900402,55.8241110788658,NA,NA,NA,NA,NA,NA,NA
"121",73.4005709253252,63.0083849900402,55.8241110788658,NA,NA,NA,NA,NA,NA,NA
"122",3.48125647660345,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",3.48125647660345,47.0400333525613,NA,NA,NA,NA,NA,NA,NA,NA
"124",20.5222920412198,47.0400333525613,NA,NA,NA,NA,NA,NA,NA,NA
"125",5.81694187130779,47.0400333525613,NA,NA,NA,NA,NA,NA,NA,NA
"126",67.6475670179352,47.0400333525613,NA,NA,NA,NA,NA,NA,NA,NA
"127",23.1608896423131,47.0400333525613,NA,NA,NA,NA,NA,NA,NA,NA
"128",95.7026622812264,47.0400333525613,NA,NA,NA,NA,NA,NA,NA,NA
"129",84.0319304540753,47.0400333525613,NA,NA,NA,NA,NA,NA,NA,NA
"130",89.0193039081059,47.0400333525613,NA,NA,NA,NA,NA,NA,NA,NA
"131",55.9130540234037,47.0400333525613,NA,NA,NA,NA,NA,NA,NA,NA
"132",NA,47.0400333525613,NA,NA,NA,NA,NA,NA,NA,NA
"133",11.1095340973698,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",11.1095340973698,8.77029788121581,NA,NA,NA,NA,NA,NA,NA,NA
"135",11.1095340973698,43.7909112274647,NA,NA,NA,NA,NA,NA,NA,NA
"136",96.3989619412459,43.7909112274647,NA,NA,NA,NA,NA,NA,NA,NA
"137",12.4899975024164,43.7909112274647,NA,NA,NA,NA,NA,NA,NA,NA
"138",29.7373019345105,43.7909112274647,NA,NA,NA,NA,NA,NA,NA,NA
"139",74.7980469632894,43.7909112274647,NA,NA,NA,NA,NA,NA,NA,NA
"140",36.0503149172291,43.7909112274647,NA,NA,NA,NA,NA,NA,NA,NA
"141",18.2040557535365,43.7909112274647,NA,NA,NA,NA,NA,NA,NA,NA
"142",45.0062937331386,43.7909112274647,NA,NA,NA,NA,NA,NA,NA,NA
"143",45.0062937331386,43.7909112274647,NA,NA,NA,NA,NA,NA,NA,NA
"144",42.0870456565171,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",42.0870456565171,57.3775242385455,NA,NA,NA,NA,NA,NA,NA,NA
"146",42.0870456565171,57.3775242385455,6.53228865517303,NA,NA,NA,NA,NA,NA,NA
"147",42.0870456565171,57.3775242385455,36.4535400941968,NA,NA,NA,NA,NA,NA,NA
"148",42.0870456565171,57.3775242385455,36.4535400941968,96.5452271993272,NA,NA,NA,NA,NA,NA
"149",42.0870456565171,57.3775242385455,36.4535400941968,8.85005520097911,NA,NA,NA,NA,NA,NA
"150",42.0870456565171,57.3775242385455,36.4535400941968,15.6624443912879,NA,NA,NA,NA,NA,NA
"151",42.0870456565171,57.3775242385455,36.4535400941968,75.144911329262,NA,NA,NA,NA,NA,NA
"152",42.0870456565171,57.3775242385455,36.4535400941968,11.8544870093465,NA,NA,NA,NA,NA,NA
"153",42.0870456565171,57.3775242385455,36.4535400941968,72.7476191516034,NA,NA,NA,NA,NA,NA
"154",42.0870456565171,57.3775242385455,36.4535400941968,NA,NA,NA,NA,NA,NA,NA
"155",76.4423076589592,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",76.4423076589592,91.7883545123041,NA,NA,NA,NA,NA,NA,NA,NA
"157",76.4423076589592,53.1586740510538,NA,NA,NA,NA,NA,NA,NA,NA
"158",76.4423076589592,53.1586740510538,78.4270851700567,NA,NA,NA,NA,NA,NA,NA
"159",76.4423076589592,53.1586740510538,81.8189352168702,NA,NA,NA,NA,NA,NA,NA
"160",76.4423076589592,53.1586740510538,41.5611310293898,NA,NA,NA,NA,NA,NA,NA
"161",76.4423076589592,53.1586740510538,41.5611310293898,33.6118940054439,NA,NA,NA,NA,NA,NA
"162",76.4423076589592,53.1586740510538,41.5611310293898,19.1123898508959,NA,NA,NA,NA,NA,NA
"163",76.4423076589592,53.1586740510538,41.5611310293898,49.5324428183958,NA,NA,NA,NA,NA,NA
"164",76.4423076589592,53.1586740510538,41.5611310293898,49.5324428183958,90.9994315975346,NA,NA,NA,NA,NA
"165",76.4423076589592,53.1586740510538,41.5611310293898,49.5324428183958,NA,NA,NA,NA,NA,NA
"166",38.6327422782779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",38.6327422782779,6.33413064433262,NA,NA,NA,NA,NA,NA,NA,NA
"168",38.6327422782779,89.6529684048146,NA,NA,NA,NA,NA,NA,NA,NA
"169",38.6327422782779,80.1962427399121,NA,NA,NA,NA,NA,NA,NA,NA
"170",38.6327422782779,37.5128324190155,NA,NA,NA,NA,NA,NA,NA,NA
"171",38.6327422782779,42.7701711184345,NA,NA,NA,NA,NA,NA,NA,NA
"172",38.6327422782779,42.7701711184345,27.2553931516595,NA,NA,NA,NA,NA,NA,NA
"173",38.6327422782779,42.7701711184345,2.44937834888697,NA,NA,NA,NA,NA,NA,NA
"174",38.6327422782779,42.7701711184345,40.8351017534733,NA,NA,NA,NA,NA,NA,NA
"175",38.6327422782779,42.7701711184345,40.8351017534733,46.3284618221223,NA,NA,NA,NA,NA,NA
"176",38.6327422782779,42.7701711184345,40.8351017534733,46.3284618221223,NA,NA,NA,NA,NA,NA
"177",67.737391741015,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",67.737391741015,29.4171406384557,NA,NA,NA,NA,NA,NA,NA,NA
"179",67.737391741015,44.2376323300414,NA,NA,NA,NA,NA,NA,NA,NA
"180",67.737391741015,88.9828638080508,NA,NA,NA,NA,NA,NA,NA,NA
"181",67.737391741015,52.7701369840652,NA,NA,NA,NA,NA,NA,NA,NA
"182",67.737391741015,52.7701369840652,84.2505371705629,NA,NA,NA,NA,NA,NA,NA
"183",67.737391741015,52.7701369840652,54.721819837112,NA,NA,NA,NA,NA,NA,NA
"184",67.737391741015,52.7701369840652,54.721819837112,79.9240580685437,NA,NA,NA,NA,NA,NA
"185",67.737391741015,52.7701369840652,54.721819837112,33.7025208286941,NA,NA,NA,NA,NA,NA
"186",67.737391741015,52.7701369840652,54.721819837112,62.1839283737354,NA,NA,NA,NA,NA,NA
"187",67.737391741015,52.7701369840652,54.721819837112,NA,NA,NA,NA,NA,NA,NA
"188",41.2209363956936,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",41.2209363956936,7.31725304713473,NA,NA,NA,NA,NA,NA,NA,NA
"190",41.2209363956936,15.8523798999377,NA,NA,NA,NA,NA,NA,NA,NA
"191",41.2209363956936,55.3789113266394,NA,NA,NA,NA,NA,NA,NA,NA
"192",41.2209363956936,55.3789113266394,79.5968241761439,NA,NA,NA,NA,NA,NA,NA
"193",41.2209363956936,55.3789113266394,87.3004263113253,NA,NA,NA,NA,NA,NA,NA
"194",41.2209363956936,55.3789113266394,95.3260084264912,NA,NA,NA,NA,NA,NA,NA
"195",41.2209363956936,55.3789113266394,31.0109270480461,NA,NA,NA,NA,NA,NA,NA
"196",41.2209363956936,55.3789113266394,10.84281031508,NA,NA,NA,NA,NA,NA,NA
"197",41.2209363956936,55.3789113266394,74.637700880412,NA,NA,NA,NA,NA,NA,NA
"198",41.2209363956936,55.3789113266394,NA,NA,NA,NA,NA,NA,NA,NA
"199",6.28647040575743,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",6.28647040575743,23.060770300217,NA,NA,NA,NA,NA,NA,NA,NA
"201",44.0002154256217,23.060770300217,NA,NA,NA,NA,NA,NA,NA,NA
"202",44.0002154256217,23.060770300217,71.0291076144204,NA,NA,NA,NA,NA,NA,NA
"203",44.0002154256217,96.4519295305945,NA,NA,NA,NA,NA,NA,NA,NA
"204",44.0002154256217,83.3985051750205,NA,NA,NA,NA,NA,NA,NA,NA
"205",44.0002154256217,35.6148754004389,NA,NA,NA,NA,NA,NA,NA,NA
"206",44.0002154256217,99.0249522882514,NA,NA,NA,NA,NA,NA,NA,NA
"207",44.0002154256217,70.5320737273432,NA,NA,NA,NA,NA,NA,NA,NA
"208",44.0002154256217,19.1813661986962,NA,NA,NA,NA,NA,NA,NA,NA
"209",44.0002154256217,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",2.02946529909968,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",2.02946529909968,83.0017158747651,NA,NA,NA,NA,NA,NA,NA,NA
"212",36.4352434347384,83.0017158747651,NA,NA,NA,NA,NA,NA,NA,NA
"213",72.438011338003,83.0017158747651,NA,NA,NA,NA,NA,NA,NA,NA
"214",72.438011338003,83.0017158747651,95.2002840107307,NA,NA,NA,NA,NA,NA,NA
"215",72.438011338003,83.0017158747651,11.445238083601,NA,NA,NA,NA,NA,NA,NA
"216",72.438011338003,83.0017158747651,78.4120380510576,NA,NA,NA,NA,NA,NA,NA
"217",72.438011338003,83.0017158747651,78.4120380510576,45.4352582870051,NA,NA,NA,NA,NA,NA
"218",72.438011338003,83.0017158747651,78.4120380510576,45.4352582870051,46.1465129293501,NA,NA,NA,NA,NA
"219",72.438011338003,83.0017158747651,87.5789689836092,45.4352582870051,46.1465129293501,NA,NA,NA,NA,NA
"220",NA,NA,NA,45.4352582870051,46.1465129293501,NA,NA,NA,NA,NA
"221",35.9082350097597,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",35.9082350097597,88.0151993515901,NA,NA,NA,NA,NA,NA,NA,NA
"223",35.9082350097597,73.8095036703162,NA,NA,NA,NA,NA,NA,NA,NA
"224",35.9082350097597,67.4473140272312,NA,NA,NA,NA,NA,NA,NA,NA
"225",35.9082350097597,28.7366065261886,NA,NA,NA,NA,NA,NA,NA,NA
"226",35.9082350097597,94.8692856119014,NA,NA,NA,NA,NA,NA,NA,NA
"227",35.9082350097597,74.2352151698433,NA,NA,NA,NA,NA,NA,NA,NA
"228",35.9082350097597,61.0553486542776,NA,NA,NA,NA,NA,NA,NA,NA
"229",35.9082350097597,61.0553486542776,3.4483081465587,NA,NA,NA,NA,NA,NA,NA
"230",35.9082350097597,61.0553486542776,3.35674049332738,NA,NA,NA,NA,NA,NA,NA
"231",35.9082350097597,61.0553486542776,NA,NA,NA,NA,NA,NA,NA,NA
"232",55.5043177134357,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",55.5043177134357,84.0607647378929,NA,NA,NA,NA,NA,NA,NA,NA
"234",55.5043177134357,81.3090257430449,NA,NA,NA,NA,NA,NA,NA,NA
"235",55.5043177134357,18.413409397006,NA,NA,NA,NA,NA,NA,NA,NA
"236",55.5043177134357,55.1671177954413,NA,NA,NA,NA,NA,NA,NA,NA
"237",55.5043177134357,8.48132270434871,NA,NA,NA,NA,NA,NA,NA,NA
"238",55.5043177134357,19.332291112747,NA,NA,NA,NA,NA,NA,NA,NA
"239",55.5043177134357,58.0109237339348,NA,NA,NA,NA,NA,NA,NA,NA
"240",55.5043177134357,60.6548492442816,NA,NA,NA,NA,NA,NA,NA,NA
"241",55.5043177134357,11.6982315848581,NA,NA,NA,NA,NA,NA,NA,NA
"242",55.5043177134357,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",43.1622613570653,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",43.1622613570653,49.2117195068859,NA,NA,NA,NA,NA,NA,NA,NA
"245",43.1622613570653,49.2117195068859,60.197231348604,NA,NA,NA,NA,NA,NA,NA
"246",43.1622613570653,49.2117195068859,14.3511006273329,NA,NA,NA,NA,NA,NA,NA
"247",43.1622613570653,49.2117195068859,55.2919004000723,NA,NA,NA,NA,NA,NA,NA
"248",43.1622613570653,49.2117195068859,26.7427471866831,NA,NA,NA,NA,NA,NA,NA
"249",43.1622613570653,49.2117195068859,56.1113528404385,NA,NA,NA,NA,NA,NA,NA
"250",43.1622613570653,49.2117195068859,49.4205804313533,NA,NA,NA,NA,NA,NA,NA
"251",43.1622613570653,49.2117195068859,49.4205804313533,8.2929904377088,NA,NA,NA,NA,NA,NA
"252",43.1622613570653,49.2117195068859,49.4205804313533,84.0833313092589,NA,NA,NA,NA,NA,NA
"253",43.1622613570653,49.2117195068859,49.4205804313533,NA,NA,NA,NA,NA,NA,NA
"254",40.3340542623773,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",40.3340542623773,53.9779702606611,NA,NA,NA,NA,NA,NA,NA,NA
"256",40.3340542623773,53.9779702606611,39.9556504040956,NA,NA,NA,NA,NA,NA,NA
"257",40.3340542623773,53.9779702606611,39.9556504040956,6.56210175994784,NA,NA,NA,NA,NA,NA
"258",40.3340542623773,53.9779702606611,39.9556504040956,42.0372930392623,NA,NA,NA,NA,NA,NA
"259",40.3340542623773,53.9779702606611,39.9556504040956,42.0372930392623,53.7212874591351,NA,NA,NA,NA,NA
"260",40.3340542623773,53.9779702606611,39.9556504040956,42.0372930392623,53.7212874591351,89.1560929161496,NA,NA,NA,NA
"261",40.3340542623773,53.9779702606611,39.9556504040956,42.0372930392623,53.7212874591351,32.3461317461915,NA,NA,NA,NA
"262",40.3340542623773,53.9779702606611,39.9556504040956,42.0372930392623,53.7212874591351,41.2628212301061,NA,NA,NA,NA
"263",40.3340542623773,53.9779702606611,39.9556504040956,42.0372930392623,53.7212874591351,41.2628212301061,33.5490033328533,NA,NA,NA
"264",40.3340542623773,53.9779702606611,39.9556504040956,42.0372930392623,53.7212874591351,41.2628212301061,NA,NA,NA,NA
"265",18.6725346189924,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",18.6725346189924,9.83739261701703,NA,NA,NA,NA,NA,NA,NA,NA
"267",18.6725346189924,41.5895357071422,NA,NA,NA,NA,NA,NA,NA,NA
"268",33.1239748722874,41.5895357071422,NA,NA,NA,NA,NA,NA,NA,NA
"269",91.7316513489932,41.5895357071422,NA,NA,NA,NA,NA,NA,NA,NA
"270",98.9242597045377,41.5895357071422,NA,NA,NA,NA,NA,NA,NA,NA
"271",47.8924637855962,41.5895357071422,NA,NA,NA,NA,NA,NA,NA,NA
"272",47.8924637855962,41.5895357071422,57.9065933944657,NA,NA,NA,NA,NA,NA,NA
"273",47.8924637855962,41.5895357071422,37.9417012082413,NA,NA,NA,NA,NA,NA,NA
"274",47.8924637855962,41.5895357071422,45.8253310564905,NA,NA,NA,NA,NA,NA,NA
"275",47.8924637855962,41.5895357071422,45.8253310564905,NA,NA,NA,NA,NA,NA,NA
"276",56.749308606144,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",56.749308606144,97.5826008529402,NA,NA,NA,NA,NA,NA,NA,NA
"278",56.749308606144,69.0743233058602,NA,NA,NA,NA,NA,NA,NA,NA
"279",56.749308606144,36.3657312658615,NA,NA,NA,NA,NA,NA,NA,NA
"280",56.749308606144,81.9216763470322,NA,NA,NA,NA,NA,NA,NA,NA
"281",56.749308606144,58.9333618842065,NA,NA,NA,NA,NA,NA,NA,NA
"282",56.749308606144,84.7245358396322,NA,NA,NA,NA,NA,NA,NA,NA
"283",56.749308606144,45.3466555727646,NA,NA,NA,NA,NA,NA,NA,NA
"284",56.749308606144,83.0808657039888,NA,NA,NA,NA,NA,NA,NA,NA
"285",56.749308606144,34.6479528062046,NA,NA,NA,NA,NA,NA,NA,NA
"286",56.749308606144,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",85.7867493168451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",85.7867493168451,91.5373643334024,NA,NA,NA,NA,NA,NA,NA,NA
"289",85.7867493168451,65.6097463234328,NA,NA,NA,NA,NA,NA,NA,NA
"290",85.7867493168451,65.6097463234328,35.0984540679492,NA,NA,NA,NA,NA,NA,NA
"291",85.7867493168451,65.6097463234328,35.0984540679492,69.9930968442932,NA,NA,NA,NA,NA,NA
"292",85.7867493168451,65.6097463234328,35.0984540679492,69.9930968442932,72.1706613549031,NA,NA,NA,NA,NA
"293",85.7867493168451,65.6097463234328,35.0984540679492,40.0847267420031,NA,NA,NA,NA,NA,NA
"294",18.0614563622512,65.6097463234328,35.0984540679492,40.0847267420031,NA,NA,NA,NA,NA,NA
"295",40.7290930114686,65.6097463234328,35.0984540679492,40.0847267420031,NA,NA,NA,NA,NA,NA
"296",70.7716755806468,65.6097463234328,35.0984540679492,40.0847267420031,NA,NA,NA,NA,NA,NA
"297",NA,65.6097463234328,35.0984540679492,40.0847267420031,NA,NA,NA,NA,NA,NA
"298",81.8842535470612,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",81.8842535470612,43.5997093301266,NA,NA,NA,NA,NA,NA,NA,NA
"300",81.8842535470612,8.11201863177121,NA,NA,NA,NA,NA,NA,NA,NA
"301",81.8842535470612,19.0668077529408,NA,NA,NA,NA,NA,NA,NA,NA
"302",81.8842535470612,21.3172862790525,NA,NA,NA,NA,NA,NA,NA,NA
"303",81.8842535470612,64.4333496554755,NA,NA,NA,NA,NA,NA,NA,NA
"304",81.8842535470612,64.4333496554755,18.0126786413603,NA,NA,NA,NA,NA,NA,NA
"305",81.8842535470612,64.4333496554755,32.0681953551248,NA,NA,NA,NA,NA,NA,NA
