"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"24",80.5633814181201,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"25",47.6849483349361,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"26",40.0176864280365,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"27",85.522221504245,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"28",49.5882612825371,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"29",89.7285108938813,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"30",38.7790217516012,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"31",28.5301702474244,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"32",83.0939544965513,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"33",93.1698212441988,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"34",57.6406180458143,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"35",40.0148468478583,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"36",76.5888796970248,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"37",58.1165965353139,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"38",56.5183345833793,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"39",46.6329141804017,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"40",13.5442921770737,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"41",57.6924693849869,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"42",75.4400847624056,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"43",64.9617729648016,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"44",4.62427374813706,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"45",50.4903448033147,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"46",23.1320392265916,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"47",53.7496854970232,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"48",51.2569511570036,60.6883165105246,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"49",NA,57.9228254668415,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"50",NA,54.1900259638205,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"51",NA,58.4098656051792,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"52",NA,70.2382503086701,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"53",NA,40.4977838466875,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"54",NA,91.5294566657394,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"55",NA,38.5687378426082,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"56",NA,18.8619870375842,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"57",NA,38.9197321357206,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"58",NA,22.0207484816201,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"59",NA,20.2633242136799,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"60",NA,46.1219366467558,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"61",NA,14.4343776227906,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"62",NA,76.9928591032512,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"63",NA,91.1321443221532,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"64",NA,7.66180701414123,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"65",NA,70.3667315458879,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"66",NA,59.2370189875364,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"67",NA,73.4822654654272,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"68",NA,96.895820111502,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"69",NA,73.1474180216901,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"70",NA,99.6024614674971,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"71",NA,15.0416865586303,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"72",NA,77.0840302128345,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"73",NA,49.3537826207466,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"74",NA,20.1077387081459,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"75",NA,94.238972033374,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"76",NA,4.48767147772014,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"77",NA,43.7537977173924,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"78",NA,89.8517575678416,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"79",NA,27.8435884052888,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"80",NA,52.6305446755141,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"81",NA,18.9519915846176,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"82",NA,42.1779477261007,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"83",NA,68.5677586807869,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"84",NA,97.0912904832512,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"85",NA,85.1257510771975,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"86",NA,28.9979929528199,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"87",NA,21.9476422523148,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"88",NA,80.2582257818431,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"89",NA,73.6815201947466,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"90",NA,23.4928500456735,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"91",NA,49.1566774505191,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"92",NA,96.5135858501308,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"93",NA,50.4050367623568,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"94",NA,3.09717421093956,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"95",NA,86.4455599151552,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"96",NA,36.9830493065529,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"97",NA,62.0163192832842,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"98",NA,8.20573737286031,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"99",NA,44.4561457233503,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"100",NA,81.1622589128092,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"101",NA,NA,50.5886945645325,47.9730159267783,NA,NA,NA,NA,NA,NA
"102",62.4955597259104,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",62.4955597259104,61.7248636265285,NA,NA,NA,NA,NA,NA,NA,NA
"104",62.4955597259104,71.0103518003598,NA,NA,NA,NA,NA,NA,NA,NA
"105",62.4955597259104,75.8730393042788,NA,NA,NA,NA,NA,NA,NA,NA
"106",62.4955597259104,95.3757848651148,NA,NA,NA,NA,NA,NA,NA,NA
"107",62.4955597259104,64.6189716025256,NA,NA,NA,NA,NA,NA,NA,NA
"108",62.4955597259104,63.3487381134182,NA,NA,NA,NA,NA,NA,NA,NA
"109",62.4955597259104,78.5488429856487,NA,NA,NA,NA,NA,NA,NA,NA
"110",62.4955597259104,90.6910909255967,NA,NA,NA,NA,NA,NA,NA,NA
"111",62.4955597259104,24.6689689573832,NA,NA,NA,NA,NA,NA,NA,NA
"112",62.4955597259104,61.5000708610751,NA,NA,NA,NA,NA,NA,NA,NA
"113",62.4955597259104,94.1210943171754,NA,NA,NA,NA,NA,NA,NA,NA
"114",62.4955597259104,50.5317394286394,NA,NA,NA,NA,NA,NA,NA,NA
"115",62.4955597259104,30.5357575723901,NA,NA,NA,NA,NA,NA,NA,NA
"116",62.4955597259104,46.2390108024701,NA,NA,NA,NA,NA,NA,NA,NA
"117",62.4955597259104,92.2920069978572,NA,NA,NA,NA,NA,NA,NA,NA
"118",62.4955597259104,52.9884757101536,NA,NA,NA,NA,NA,NA,NA,NA
"119",62.4955597259104,58.7372802114114,NA,NA,NA,NA,NA,NA,NA,NA
"120",62.4955597259104,75.2492307848297,NA,NA,NA,NA,NA,NA,NA,NA
"121",62.4955597259104,29.5101128397509,NA,NA,NA,NA,NA,NA,NA,NA
"122",62.4955597259104,74.4338790425099,NA,NA,NA,NA,NA,NA,NA,NA
"123",62.4955597259104,16.4972895430401,NA,NA,NA,NA,NA,NA,NA,NA
"124",62.4955597259104,25.4520018105395,NA,NA,NA,NA,NA,NA,NA,NA
"125",62.4955597259104,59.542241113726,NA,NA,NA,NA,NA,NA,NA,NA
"126",62.4955597259104,25.6192496102303,NA,NA,NA,NA,NA,NA,NA,NA
"127",62.4955597259104,21.4312884137034,NA,NA,NA,NA,NA,NA,NA,NA
"128",62.4955597259104,32.4073109538294,NA,NA,NA,NA,NA,NA,NA,NA
"129",62.4955597259104,17.7933111926541,NA,NA,NA,NA,NA,NA,NA,NA
"130",62.4955597259104,85.0701709636487,NA,NA,NA,NA,NA,NA,NA,NA
"131",62.4955597259104,73.731948914472,NA,NA,NA,NA,NA,NA,NA,NA
"132",62.4955597259104,66.3029041867703,NA,NA,NA,NA,NA,NA,NA,NA
"133",62.4955597259104,67.291129085701,NA,NA,NA,NA,NA,NA,NA,NA
"134",62.4955597259104,72.8237676708959,NA,NA,NA,NA,NA,NA,NA,NA
"135",62.4955597259104,87.1713777421974,NA,NA,NA,NA,NA,NA,NA,NA
"136",62.4955597259104,84.8400515210815,NA,NA,NA,NA,NA,NA,NA,NA
"137",62.4955597259104,52.2627462320961,NA,NA,NA,NA,NA,NA,NA,NA
"138",62.4955597259104,45.6280650463887,NA,NA,NA,NA,NA,NA,NA,NA
"139",62.4955597259104,16.832080650609,NA,NA,NA,NA,NA,NA,NA,NA
"140",62.4955597259104,94.2656266619451,NA,NA,NA,NA,NA,NA,NA,NA
"141",62.4955597259104,48.5527935894206,NA,NA,NA,NA,NA,NA,NA,NA
"142",62.4955597259104,74.1463893698528,NA,NA,NA,NA,NA,NA,NA,NA
"143",62.4955597259104,32.1542743048631,NA,NA,NA,NA,NA,NA,NA,NA
"144",62.4955597259104,75.9472482758574,NA,NA,NA,NA,NA,NA,NA,NA
"145",62.4955597259104,60.4412623336539,NA,NA,NA,NA,NA,NA,NA,NA
"146",62.4955597259104,92.2231085030362,NA,NA,NA,NA,NA,NA,NA,NA
"147",62.4955597259104,46.0038663744926,NA,NA,NA,NA,NA,NA,NA,NA
"148",62.4955597259104,88.9616530924104,NA,NA,NA,NA,NA,NA,NA,NA
"149",62.4955597259104,14.9910331559367,NA,NA,NA,NA,NA,NA,NA,NA
"150",62.4955597259104,11.5256898053922,NA,NA,NA,NA,NA,NA,NA,NA
"151",62.4955597259104,66.3585086464882,NA,NA,NA,NA,NA,NA,NA,NA
"152",62.4955597259104,64.1378815355711,NA,NA,NA,NA,NA,NA,NA,NA
"153",62.4955597259104,54.9543470176868,NA,NA,NA,NA,NA,NA,NA,NA
"154",62.4955597259104,34.0200162762776,NA,NA,NA,NA,NA,NA,NA,NA
"155",62.4955597259104,18.5156303131953,NA,NA,NA,NA,NA,NA,NA,NA
"156",62.4955597259104,73.0702176657505,NA,NA,NA,NA,NA,NA,NA,NA
"157",62.4955597259104,65.3830138049088,NA,NA,NA,NA,NA,NA,NA,NA
"158",62.4955597259104,42.8011288582347,NA,NA,NA,NA,NA,NA,NA,NA
"159",62.4955597259104,72.1264183190651,NA,NA,NA,NA,NA,NA,NA,NA
"160",62.4955597259104,50.0818839222193,NA,NA,NA,NA,NA,NA,NA,NA
"161",62.4955597259104,51.7678248486482,NA,NA,NA,NA,NA,NA,NA,NA
"162",62.4955597259104,60.6281514451839,NA,NA,NA,NA,NA,NA,NA,NA
"163",62.4955597259104,68.4537135125138,NA,NA,NA,NA,NA,NA,NA,NA
"164",62.4955597259104,9.77321887621656,NA,NA,NA,NA,NA,NA,NA,NA
"165",62.4955597259104,73.2018749713898,NA,NA,NA,NA,NA,NA,NA,NA
"166",62.4955597259104,36.4597039418295,NA,NA,NA,NA,NA,NA,NA,NA
"167",62.4955597259104,87.6138668097556,NA,NA,NA,NA,NA,NA,NA,NA
"168",62.4955597259104,44.4599552028812,NA,NA,NA,NA,NA,NA,NA,NA
"169",62.4955597259104,63.3759103775956,NA,NA,NA,NA,NA,NA,NA,NA
"170",62.4955597259104,72.0212040334009,NA,NA,NA,NA,NA,NA,NA,NA
"171",62.4955597259104,16.4568925402127,NA,NA,NA,NA,NA,NA,NA,NA
"172",62.4955597259104,59.6489107618108,NA,NA,NA,NA,NA,NA,NA,NA
"173",62.4955597259104,73.1072875945829,NA,NA,NA,NA,NA,NA,NA,NA
"174",62.4955597259104,45.465043600183,NA,NA,NA,NA,NA,NA,NA,NA
"175",62.4955597259104,62.8130488987081,NA,NA,NA,NA,NA,NA,NA,NA
"176",62.4955597259104,56.6826255898923,NA,NA,NA,NA,NA,NA,NA,NA
"177",62.4955597259104,21.7893040324561,NA,NA,NA,NA,NA,NA,NA,NA
"178",62.4955597259104,98.0505821621045,NA,NA,NA,NA,NA,NA,NA,NA
"179",62.4955597259104,84.7769082598388,NA,NA,NA,NA,NA,NA,NA,NA
"180",62.4955597259104,78.7209763564169,NA,NA,NA,NA,NA,NA,NA,NA
"181",62.4955597259104,89.2732070023194,NA,NA,NA,NA,NA,NA,NA,NA
"182",62.4955597259104,33.5406686374918,NA,NA,NA,NA,NA,NA,NA,NA
"183",62.4955597259104,87.4658577316441,NA,NA,NA,NA,NA,NA,NA,NA
"184",62.4955597259104,11.1061070375144,NA,NA,NA,NA,NA,NA,NA,NA
"185",62.4955597259104,17.7651397315785,NA,NA,NA,NA,NA,NA,NA,NA
"186",62.4955597259104,56.4560720282607,NA,NA,NA,NA,NA,NA,NA,NA
"187",62.4955597259104,53.9072276633233,NA,NA,NA,NA,NA,NA,NA,NA
"188",62.4955597259104,43.6513264942914,NA,NA,NA,NA,NA,NA,NA,NA
"189",62.4955597259104,56.9593946426176,NA,NA,NA,NA,NA,NA,NA,NA
"190",62.4955597259104,10.3587834201753,NA,NA,NA,NA,NA,NA,NA,NA
"191",62.4955597259104,90.0582632115111,NA,NA,NA,NA,NA,NA,NA,NA
"192",62.4955597259104,84.3992560296319,NA,NA,NA,NA,NA,NA,NA,NA
"193",62.4955597259104,90.8009819574654,NA,NA,NA,NA,NA,NA,NA,NA
"194",62.4955597259104,30.5951999649406,NA,NA,NA,NA,NA,NA,NA,NA
"195",62.4955597259104,85.2188213476911,NA,NA,NA,NA,NA,NA,NA,NA
"196",62.4955597259104,32.9174821660854,NA,NA,NA,NA,NA,NA,NA,NA
"197",62.4955597259104,9.89244644716382,NA,NA,NA,NA,NA,NA,NA,NA
"198",62.4955597259104,96.5539813470095,NA,NA,NA,NA,NA,NA,NA,NA
"199",62.4955597259104,7.59685209672898,NA,NA,NA,NA,NA,NA,NA,NA
"200",62.4955597259104,18.7205957137048,NA,NA,NA,NA,NA,NA,NA,NA
"201",62.4955597259104,75.936415143311,NA,NA,NA,NA,NA,NA,NA,NA
"202",62.4955597259104,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",83.9659322565421,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",83.9659322565421,40.7767202788964,NA,NA,NA,NA,NA,NA,NA,NA
"205",83.9659322565421,40.7767202788964,11.3966330219992,NA,NA,NA,NA,NA,NA,NA
"206",83.9659322565421,40.7767202788964,25.946341806557,NA,NA,NA,NA,NA,NA,NA
"207",83.9659322565421,40.7767202788964,25.946341806557,48.3341702618636,NA,NA,NA,NA,NA,NA
"208",83.9659322565421,40.7767202788964,25.946341806557,48.3341702618636,12.185835883487,NA,NA,NA,NA,NA
"209",83.9659322565421,40.7767202788964,25.946341806557,48.3341702618636,77.3611455424689,NA,NA,NA,NA,NA
"210",83.9659322565421,40.7767202788964,97.4293290777132,48.3341702618636,NA,NA,NA,NA,NA,NA
"211",83.9659322565421,40.7767202788964,85.8991909692995,48.3341702618636,NA,NA,NA,NA,NA,NA
"212",7.63191137881949,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"213",81.7392583512701,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"214",57.3770998348482,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"215",58.4855353469029,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"216",6.84286951692775,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"217",89.6381693338044,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"218",55.5030742334202,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"219",51.7371523263864,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"220",22.6464733891189,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"221",53.8873112420551,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"222",88.1139068440534,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"223",21.9968852656893,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"224",79.787339315284,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"225",62.2261182540096,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"226",97.2185968752019,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"227",70.7548086596653,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"228",44.3993192091584,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"229",42.4845668477938,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"230",98.6852074312046,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"231",5.30293742660433,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"232",66.6313863508403,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"233",23.3976559541188,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"234",84.2503127614036,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"235",76.0038065942936,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"236",78.3316186615266,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"237",16.2428467259742,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"238",61.3641727128997,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"239",5.50856083538383,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"240",92.8289905753918,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"241",20.663781799376,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"242",53.5455019348301,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"243",77.9059255071916,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"244",18.9389100023545,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"245",39.5046226992272,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"246",12.3496430469677,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"247",27.3538214503787,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"248",86.2162040113471,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"249",61.7584467823617,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"250",7.14661161508411,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"251",17.5025701085106,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"252",33.8224160368554,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"253",97.1086253891699,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"254",34.8198292758316,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"255",3.92597049195319,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"256",40.2563129514456,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"257",71.6972232181579,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"258",34.7442029328085,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"259",95.3375791544095,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"260",30.275443198625,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"261",40.7870614910498,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"262",5.50949879037216,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"263",72.0586311686784,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"264",4.03343610232696,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"265",36.7217964986339,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"266",34.8996235369705,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"267",55.0275617437437,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"268",67.1456837253645,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"269",2.82887495541945,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"270",56.2116134907119,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"271",73.7621083874255,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"272",67.9526228052564,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"273",86.5754220616072,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"274",58.4867977197282,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"275",45.7898996681906,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"276",59.5529990401119,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"277",90.4689008500427,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"278",82.2073885211721,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"279",53.130074672401,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"280",57.3044414198957,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"281",57.4891178822145,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"282",50.1532516023144,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"283",40.6657249531709,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"284",64.9315329920501,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"285",73.5276066344231,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"286",18.9093007254414,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"287",59.2140112416819,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"288",80.4474453260191,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"289",60.3025779295713,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"290",34.6857926170342,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"291",39.246695025824,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"292",66.3608916732483,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"293",12.4843065682799,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"294",91.9580068555661,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"295",20.6050657304004,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
"296",24.2043113680556,40.7767202788964,NA,48.3341702618636,NA,NA,NA,NA,NA,NA
