"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"54",34.8474167026579,45.6957492902875,71.6356234857813,NA,NA,NA,NA,NA,NA,NA
"55",34.8474167026579,45.6957492902875,NA,NA,NA,NA,NA,NA,NA,NA
"56",89.6829419843853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",89.6829419843853,36.1666137375869,NA,NA,NA,NA,NA,NA,NA,NA
"58",89.6829419843853,36.1666137375869,77.7194903478958,NA,NA,NA,NA,NA,NA,NA
"59",98.6456366465427,36.1666137375869,NA,NA,NA,NA,NA,NA,NA,NA
"60",20.4880600725301,36.1666137375869,NA,NA,NA,NA,NA,NA,NA,NA
"61",30.1551989526488,36.1666137375869,NA,NA,NA,NA,NA,NA,NA,NA
"62",13.1406596410088,36.1666137375869,NA,NA,NA,NA,NA,NA,NA,NA
"63",56.4195726257749,36.1666137375869,NA,NA,NA,NA,NA,NA,NA,NA
"64",43.3826556573622,36.1666137375869,NA,NA,NA,NA,NA,NA,NA,NA
"65",43.3826556573622,36.1666137375869,31.864921157714,NA,NA,NA,NA,NA,NA,NA
"66",43.3826556573622,36.1666137375869,31.864921157714,NA,NA,NA,NA,NA,NA,NA
"67",13.7283617421053,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",13.7283617421053,64.4505611420609,NA,NA,NA,NA,NA,NA,NA,NA
"69",28.9533097464591,64.4505611420609,NA,NA,NA,NA,NA,NA,NA,NA
"70",28.9533097464591,64.4505611420609,93.6101772724651,NA,NA,NA,NA,NA,NA,NA
"71",28.9533097464591,64.4505611420609,13.0398713154718,NA,NA,NA,NA,NA,NA,NA
"72",28.9533097464591,64.4505611420609,5.25700864102691,NA,NA,NA,NA,NA,NA,NA
"73",28.9533097464591,64.4505611420609,57.6287948661484,NA,NA,NA,NA,NA,NA,NA
"74",28.9533097464591,64.4505611420609,57.6287948661484,73.2787108193152,NA,NA,NA,NA,NA,NA
"75",28.9533097464591,64.4505611420609,57.6287948661484,46.8248933982104,NA,NA,NA,NA,NA,NA
"76",28.9533097464591,64.4505611420609,57.6287948661484,46.8248933982104,65.1410941141658,NA,NA,NA,NA,NA
"77",28.9533097464591,NA,57.6287948661484,46.8248933982104,NA,NA,NA,NA,NA,NA
"78",13.6562542305328,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",13.6562542305328,29.9407036355697,NA,NA,NA,NA,NA,NA,NA,NA
"80",68.7756997444667,29.9407036355697,NA,NA,NA,NA,NA,NA,NA,NA
"81",42.3122589923441,29.9407036355697,NA,NA,NA,NA,NA,NA,NA,NA
"82",42.3122589923441,29.9407036355697,49.9527261033654,NA,NA,NA,NA,NA,NA,NA
"83",42.3122589923441,29.9407036355697,8.64318849472329,NA,NA,NA,NA,NA,NA,NA
"84",42.3122589923441,29.9407036355697,25.6579790487885,NA,NA,NA,NA,NA,NA,NA
"85",42.3122589923441,29.9407036355697,17.4282604209147,NA,NA,NA,NA,NA,NA,NA
"86",42.3122589923441,29.9407036355697,12.3425250668079,NA,NA,NA,NA,NA,NA,NA
"87",42.3122589923441,29.9407036355697,70.4626435870305,NA,NA,NA,NA,NA,NA,NA
"88",42.3122589923441,29.9407036355697,NA,NA,NA,NA,NA,NA,NA,NA
"89",62.6324094054289,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",62.6324094054289,50.1035677110776,NA,NA,NA,NA,NA,NA,NA,NA
"91",62.6324094054289,50.1035677110776,64.793460322544,NA,NA,NA,NA,NA,NA,NA
"92",62.6324094054289,50.1035677110776,3.83491515787318,NA,NA,NA,NA,NA,NA,NA
"93",62.6324094054289,50.1035677110776,4.13962122285739,NA,NA,NA,NA,NA,NA,NA
"94",62.6324094054289,50.1035677110776,94.6895917174406,NA,NA,NA,NA,NA,NA,NA
"95",62.6324094054289,50.1035677110776,10.5951945106499,NA,NA,NA,NA,NA,NA,NA
"96",48.1484301663004,50.1035677110776,NA,NA,NA,NA,NA,NA,NA,NA
"97",48.1484301663004,50.1035677110776,54.9555311724544,NA,NA,NA,NA,NA,NA,NA
"98",48.1484301663004,50.1035677110776,85.8743262519129,NA,NA,NA,NA,NA,NA,NA
"99",48.1484301663004,50.1035677110776,NA,NA,NA,NA,NA,NA,NA,NA
"100",8.36118216346949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",8.36118216346949,43.1715930360369,NA,NA,NA,NA,NA,NA,NA,NA
"102",63.6465057712048,43.1715930360369,NA,NA,NA,NA,NA,NA,NA,NA
"103",15.4938694629818,43.1715930360369,NA,NA,NA,NA,NA,NA,NA,NA
"104",32.513400925789,43.1715930360369,NA,NA,NA,NA,NA,NA,NA,NA
"105",55.2084227940068,43.1715930360369,NA,NA,NA,NA,NA,NA,NA,NA
"106",39.8868301273324,43.1715930360369,NA,NA,NA,NA,NA,NA,NA,NA
"107",48.5495090698823,43.1715930360369,NA,NA,NA,NA,NA,NA,NA,NA
"108",45.2342311930843,43.1715930360369,NA,NA,NA,NA,NA,NA,NA,NA
"109",41.6296002147719,43.1715930360369,NA,NA,NA,NA,NA,NA,NA,NA
"110",NA,43.1715930360369,NA,NA,NA,NA,NA,NA,NA,NA
"111",49.4676554491743,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",49.4676554491743,35.1168200466782,NA,NA,NA,NA,NA,NA,NA,NA
"113",49.4676554491743,35.1168200466782,57.153393109329,NA,NA,NA,NA,NA,NA,NA
"114",49.4676554491743,35.1168200466782,2.5089543601498,NA,NA,NA,NA,NA,NA,NA
"115",49.4676554491743,35.1168200466782,86.0912586273625,NA,NA,NA,NA,NA,NA,NA
"116",49.4676554491743,35.1168200466782,53.7421574196778,NA,NA,NA,NA,NA,NA,NA
"117",49.4676554491743,35.1168200466782,55.6278459085151,NA,NA,NA,NA,NA,NA,NA
"118",49.4676554491743,35.1168200466782,63.5564120537601,NA,NA,NA,NA,NA,NA,NA
"119",49.4676554491743,35.1168200466782,11.118351243902,NA,NA,NA,NA,NA,NA,NA
"120",49.4676554491743,35.1168200466782,31.0191674847156,NA,NA,NA,NA,NA,NA,NA
"121",49.4676554491743,35.1168200466782,31.0191674847156,NA,NA,NA,NA,NA,NA,NA
"122",14.6735784146003,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",14.6735784146003,56.845944004599,NA,NA,NA,NA,NA,NA,NA,NA
"124",92.8511201934889,56.845944004599,NA,NA,NA,NA,NA,NA,NA,NA
"125",25.002294822596,56.845944004599,NA,NA,NA,NA,NA,NA,NA,NA
"126",38.2443184084259,56.845944004599,NA,NA,NA,NA,NA,NA,NA,NA
"127",38.2443184084259,56.845944004599,23.4163947463967,NA,NA,NA,NA,NA,NA,NA
"128",38.2443184084259,56.845944004599,23.4163947463967,45.7046935525723,NA,NA,NA,NA,NA,NA
"129",38.2443184084259,56.845944004599,23.4163947463967,45.7046935525723,76.6344050937332,NA,NA,NA,NA,NA
"130",83.318106754683,56.845944004599,23.4163947463967,45.7046935525723,NA,NA,NA,NA,NA,NA
"131",21.0317347394302,NA,23.4163947463967,45.7046935525723,NA,NA,NA,NA,NA,NA
"132",21.0317347394302,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",52.8203322817571,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",52.8203322817571,71.1510718818754,NA,NA,NA,NA,NA,NA,NA,NA
"135",52.8203322817571,90.4141344963573,NA,NA,NA,NA,NA,NA,NA,NA
"136",52.8203322817571,69.2643203986809,NA,NA,NA,NA,NA,NA,NA,NA
"137",52.8203322817571,35.9031709153205,NA,NA,NA,NA,NA,NA,NA,NA
"138",52.8203322817571,35.9031709153205,75.0125140096061,NA,NA,NA,NA,NA,NA,NA
"139",52.8203322817571,35.9031709153205,28.263350198511,NA,NA,NA,NA,NA,NA,NA
"140",52.8203322817571,35.9031709153205,28.263350198511,38.0419186879881,NA,NA,NA,NA,NA,NA
"141",52.8203322817571,35.9031709153205,28.263350198511,38.0419186879881,24.8056475748308,NA,NA,NA,NA,NA
"142",52.8203322817571,35.9031709153205,28.263350198511,38.0419186879881,24.8056475748308,94.9682080899365,NA,NA,NA,NA
"143",52.8203322817571,35.9031709153205,28.263350198511,38.0419186879881,24.8056475748308,NA,NA,NA,NA,NA
"144",99.3812842336483,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",99.3812842336483,51.7472277842462,NA,NA,NA,NA,NA,NA,NA,NA
"146",99.3812842336483,51.7472277842462,41.7716288971715,NA,NA,NA,NA,NA,NA,NA
"147",40.5862155673094,51.7472277842462,41.7716288971715,NA,NA,NA,NA,NA,NA,NA
"148",40.5862155673094,51.7472277842462,41.7716288971715,65.7919764406979,NA,NA,NA,NA,NA,NA
"149",92.9421640732326,51.7472277842462,41.7716288971715,NA,NA,NA,NA,NA,NA,NA
"150",78.9821745851077,51.7472277842462,41.7716288971715,NA,NA,NA,NA,NA,NA,NA
"151",48.3265635785647,NA,41.7716288971715,NA,NA,NA,NA,NA,NA,NA
"152",48.3265635785647,76.9829176748171,NA,NA,NA,NA,NA,NA,NA,NA
"153",48.3265635785647,69.5224171946757,NA,NA,NA,NA,NA,NA,NA,NA
"154",48.3265635785647,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",74.2112091626041,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",74.2112091626041,30.5265996935777,NA,NA,NA,NA,NA,NA,NA,NA
"157",74.2112091626041,30.5265996935777,64.0010854541324,NA,NA,NA,NA,NA,NA,NA
"158",74.2112091626041,30.5265996935777,94.5139127504081,NA,NA,NA,NA,NA,NA,NA
"159",38.2090844819322,30.5265996935777,NA,NA,NA,NA,NA,NA,NA,NA
"160",38.2090844819322,30.5265996935777,34.1528808278963,NA,NA,NA,NA,NA,NA,NA
"161",38.2090844819322,30.5265996935777,79.6003987961449,NA,NA,NA,NA,NA,NA,NA
"162",38.2090844819322,30.5265996935777,14.168241890613,NA,NA,NA,NA,NA,NA,NA
"163",38.2090844819322,30.5265996935777,12.0613339329138,NA,NA,NA,NA,NA,NA,NA
"164",38.2090844819322,30.5265996935777,73.4944848008454,NA,NA,NA,NA,NA,NA,NA
"165",38.2090844819322,30.5265996935777,NA,NA,NA,NA,NA,NA,NA,NA
"166",60.1316138138063,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",60.1316138138063,54.8532555857673,NA,NA,NA,NA,NA,NA,NA,NA
"168",60.1316138138063,54.8532555857673,17.6731416964903,NA,NA,NA,NA,NA,NA,NA
"169",60.1316138138063,54.8532555857673,17.6731416964903,43.4104778752662,NA,NA,NA,NA,NA,NA
"170",60.1316138138063,54.8532555857673,17.6731416964903,43.4104778752662,51.7235763366334,NA,NA,NA,NA,NA
"171",60.1316138138063,54.8532555857673,17.6731416964903,43.4104778752662,86.9090047823265,NA,NA,NA,NA,NA
"172",99.9683539504185,NA,NA,43.4104778752662,NA,NA,NA,NA,NA,NA
"173",99.9683539504185,98.7325475416146,NA,NA,NA,NA,NA,NA,NA,NA
"174",99.9683539504185,98.7325475416146,43.6904622879811,NA,NA,NA,NA,NA,NA,NA
"175",30.1200658106245,NA,43.6904622879811,NA,NA,NA,NA,NA,NA,NA
"176",30.1200658106245,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",69.3068424775265,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",69.3068424775265,3.29090719716623,NA,NA,NA,NA,NA,NA,NA,NA
"179",69.3068424775265,24.7848752955906,NA,NA,NA,NA,NA,NA,NA,NA
"180",69.3068424775265,24.7848752955906,82.4273902252316,NA,NA,NA,NA,NA,NA,NA
"181",69.3068424775265,24.7848752955906,93.5035014180467,NA,NA,NA,NA,NA,NA,NA
"182",69.3068424775265,24.7848752955906,81.0155508830212,NA,NA,NA,NA,NA,NA,NA
"183",69.3068424775265,24.7848752955906,93.6401413828135,NA,NA,NA,NA,NA,NA,NA
"184",69.3068424775265,24.7848752955906,97.1172549766488,NA,NA,NA,NA,NA,NA,NA
"185",69.3068424775265,24.7848752955906,28.5611721388996,NA,NA,NA,NA,NA,NA,NA
"186",69.3068424775265,24.7848752955906,28.5611721388996,58.208855418954,NA,NA,NA,NA,NA,NA
"187",69.3068424775265,24.7848752955906,28.5611721388996,NA,NA,NA,NA,NA,NA,NA
"188",84.1218110797927,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",84.1218110797927,8.49979117885232,NA,NA,NA,NA,NA,NA,NA,NA
"190",84.1218110797927,24.5347588178702,NA,NA,NA,NA,NA,NA,NA,NA
"191",84.1218110797927,24.5347588178702,28.4779350738972,NA,NA,NA,NA,NA,NA,NA
"192",84.1218110797927,24.5347588178702,28.4779350738972,45.2273166985251,NA,NA,NA,NA,NA,NA
"193",16.1901133344509,24.5347588178702,28.4779350738972,NA,NA,NA,NA,NA,NA,NA
"194",88.1542213163339,24.5347588178702,28.4779350738972,NA,NA,NA,NA,NA,NA,NA
"195",4.8926918823272,24.5347588178702,28.4779350738972,NA,NA,NA,NA,NA,NA,NA
"196",4.70125567307696,24.5347588178702,28.4779350738972,NA,NA,NA,NA,NA,NA,NA
"197",64.3223137832247,24.5347588178702,28.4779350738972,NA,NA,NA,NA,NA,NA,NA
"198",64.3223137832247,24.5347588178702,28.4779350738972,NA,NA,NA,NA,NA,NA,NA
"199",25.4306431012228,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",25.4306431012228,38.7012321134098,NA,NA,NA,NA,NA,NA,NA,NA
"201",25.4306431012228,38.7012321134098,46.8796176766045,NA,NA,NA,NA,NA,NA,NA
"202",25.4306431012228,38.7012321134098,46.8796176766045,52.9080308564007,NA,NA,NA,NA,NA,NA
"203",25.4306431012228,38.7012321134098,40.9180873022415,NA,NA,NA,NA,NA,NA,NA
"204",67.3513746280223,38.7012321134098,NA,NA,NA,NA,NA,NA,NA,NA
"205",71.0405561095104,38.7012321134098,NA,NA,NA,NA,NA,NA,NA,NA
"206",74.5125262499787,38.7012321134098,NA,NA,NA,NA,NA,NA,NA,NA
"207",51.0836762771942,38.7012321134098,NA,NA,NA,NA,NA,NA,NA,NA
"208",68.2809676085599,38.7012321134098,NA,NA,NA,NA,NA,NA,NA,NA
"209",NA,38.7012321134098,NA,NA,NA,NA,NA,NA,NA,NA
"210",91.0878153559752,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",91.0878153559752,80.3371506771073,NA,NA,NA,NA,NA,NA,NA,NA
"212",91.0878153559752,80.3371506771073,65.9690749011934,NA,NA,NA,NA,NA,NA,NA
"213",91.0878153559752,80.3371506771073,65.9690749011934,45.1424081446603,NA,NA,NA,NA,NA,NA
"214",65.1453798613511,NA,65.9690749011934,45.1424081446603,NA,NA,NA,NA,NA,NA
"215",65.1453798613511,95.8950927816331,NA,NA,NA,NA,NA,NA,NA,NA
"216",65.1453798613511,42.0389617444016,NA,NA,NA,NA,NA,NA,NA,NA
"217",65.1453798613511,42.0389617444016,68.2034777454101,NA,NA,NA,NA,NA,NA,NA
"218",65.1453798613511,42.0389617444016,11.9258126369677,NA,NA,NA,NA,NA,NA,NA
"219",65.1453798613511,42.0389617444016,23.7205429258756,NA,NA,NA,NA,NA,NA,NA
"220",NA,42.0389617444016,23.7205429258756,NA,NA,NA,NA,NA,NA,NA
"221",5.59286842448637,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",5.59286842448637,15.8521759123541,NA,NA,NA,NA,NA,NA,NA,NA
"223",81.4345049401745,15.8521759123541,NA,NA,NA,NA,NA,NA,NA,NA
"224",81.4345049401745,15.8521759123541,98.8236503587104,NA,NA,NA,NA,NA,NA,NA
"225",81.4345049401745,27.3112145364285,NA,NA,NA,NA,NA,NA,NA,NA
"226",81.4345049401745,27.3112145364285,40.2443022355437,NA,NA,NA,NA,NA,NA,NA
"227",81.4345049401745,27.3112145364285,40.2443022355437,78.2470478280447,NA,NA,NA,NA,NA,NA
"228",65.5220517646521,27.3112145364285,NA,NA,NA,NA,NA,NA,NA,NA
"229",36.5802567475475,27.3112145364285,NA,NA,NA,NA,NA,NA,NA,NA
"230",36.5802567475475,27.3112145364285,89.744735094253,NA,NA,NA,NA,NA,NA,NA
"231",36.5802567475475,27.3112145364285,NA,NA,NA,NA,NA,NA,NA,NA
"232",76.412523121573,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",76.412523121573,21.173262283206,NA,NA,NA,NA,NA,NA,NA,NA
"234",76.412523121573,93.0193889806978,NA,NA,NA,NA,NA,NA,NA,NA
"235",76.412523121573,8.73708359152079,NA,NA,NA,NA,NA,NA,NA,NA
"236",76.412523121573,87.3981245444156,NA,NA,NA,NA,NA,NA,NA,NA
"237",76.412523121573,14.2990309484303,NA,NA,NA,NA,NA,NA,NA,NA
"238",76.412523121573,5.54293954279274,NA,NA,NA,NA,NA,NA,NA,NA
"239",76.412523121573,54.7819189601578,NA,NA,NA,NA,NA,NA,NA,NA
"240",76.412523121573,54.7819189601578,38.7124176151119,NA,NA,NA,NA,NA,NA,NA
"241",76.412523121573,54.7819189601578,38.7124176151119,96.6575404582545,NA,NA,NA,NA,NA,NA
"242",NA,54.7819189601578,38.7124176151119,NA,NA,NA,NA,NA,NA,NA
"243",29.5814948719926,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",29.5814948719926,29.6379531589337,NA,NA,NA,NA,NA,NA,NA,NA
"245",29.5814948719926,62.1283310330473,NA,NA,NA,NA,NA,NA,NA,NA
"246",29.5814948719926,53.4785732664168,NA,NA,NA,NA,NA,NA,NA,NA
"247",29.5814948719926,53.4785732664168,51.651755662635,NA,NA,NA,NA,NA,NA,NA
"248",29.5814948719926,53.4785732664168,51.651755662635,70.2768523348495,NA,NA,NA,NA,NA,NA
"249",29.5814948719926,53.4785732664168,51.651755662635,64.5753235532902,NA,NA,NA,NA,NA,NA
"250",29.5814948719926,53.4785732664168,51.651755662635,73.3056710641831,NA,NA,NA,NA,NA,NA
"251",29.5814948719926,53.4785732664168,51.651755662635,30.4719369309023,NA,NA,NA,NA,NA,NA
"252",29.5814948719926,53.4785732664168,51.651755662635,30.4719369309023,63.9060509474948,NA,NA,NA,NA,NA
"253",29.5814948719926,NA,51.651755662635,30.4719369309023,NA,NA,NA,NA,NA,NA
"254",48.430854421109,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",48.430854421109,91.8057744815014,NA,NA,NA,NA,NA,NA,NA,NA
"256",48.430854421109,8.34809857327491,NA,NA,NA,NA,NA,NA,NA,NA
"257",48.430854421109,45.387409941759,NA,NA,NA,NA,NA,NA,NA,NA
"258",48.430854421109,45.387409941759,86.8572594756261,NA,NA,NA,NA,NA,NA,NA
"259",48.430854421109,45.387409941759,55.054459514562,NA,NA,NA,NA,NA,NA,NA
"260",48.430854421109,45.387409941759,48.146547479555,NA,NA,NA,NA,NA,NA,NA
"261",48.430854421109,45.387409941759,81.2721507661045,NA,NA,NA,NA,NA,NA,NA
"262",48.430854421109,45.387409941759,99.1442901128903,NA,NA,NA,NA,NA,NA,NA
"263",48.430854421109,45.387409941759,25.9485352206975,NA,NA,NA,NA,NA,NA,NA
"264",48.430854421109,45.387409941759,25.9485352206975,NA,NA,NA,NA,NA,NA,NA
"265",59.5947470841929,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",59.5947470841929,14.5910284500569,NA,NA,NA,NA,NA,NA,NA,NA
"267",59.5947470841929,42.7267511519603,NA,NA,NA,NA,NA,NA,NA,NA
"268",59.5947470841929,42.7267511519603,66.3586798910983,NA,NA,NA,NA,NA,NA,NA
"269",59.5947470841929,42.7267511519603,19.5955273234285,NA,NA,NA,NA,NA,NA,NA
"270",59.5947470841929,42.7267511519603,67.2842096397653,NA,NA,NA,NA,NA,NA,NA
"271",59.5947470841929,42.7267511519603,50.8855362692848,NA,NA,NA,NA,NA,NA,NA
"272",59.5947470841929,42.7267511519603,66.6930786306038,NA,NA,NA,NA,NA,NA,NA
"273",19.5340673704632,42.7267511519603,NA,NA,NA,NA,NA,NA,NA,NA
"274",31.7633336298168,42.7267511519603,NA,NA,NA,NA,NA,NA,NA,NA
"275",NA,42.7267511519603,NA,NA,NA,NA,NA,NA,NA,NA
"276",7.62593534123152,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",7.62593534123152,68.7458366467617,NA,NA,NA,NA,NA,NA,NA,NA
"278",24.267507428769,68.7458366467617,NA,NA,NA,NA,NA,NA,NA,NA
"279",24.267507428769,68.7458366467617,67.6345376647078,NA,NA,NA,NA,NA,NA,NA
"280",24.267507428769,68.7458366467617,67.6345376647078,30.5414705253206,NA,NA,NA,NA,NA,NA
"281",68.2090686024167,68.7458366467617,NA,30.5414705253206,NA,NA,NA,NA,NA,NA
"282",61.1964564947411,NA,NA,30.5414705253206,NA,NA,NA,NA,NA,NA
"283",61.1964564947411,85.3404581397772,NA,NA,NA,NA,NA,NA,NA,NA
"284",61.1964564947411,10.5917193060741,NA,NA,NA,NA,NA,NA,NA,NA
"285",61.1964564947411,73.3274298994802,NA,NA,NA,NA,NA,NA,NA,NA
"286",61.1964564947411,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",89.0693622557446,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",89.0693622557446,93.2071398370899,NA,NA,NA,NA,NA,NA,NA,NA
"289",89.0693622557446,97.0366224269383,NA,NA,NA,NA,NA,NA,NA,NA
"290",89.0693622557446,17.0110414675437,NA,NA,NA,NA,NA,NA,NA,NA
"291",89.0693622557446,10.4438179261051,NA,NA,NA,NA,NA,NA,NA,NA
"292",89.0693622557446,97.3787551936693,NA,NA,NA,NA,NA,NA,NA,NA
"293",89.0693622557446,67.2504424387589,NA,NA,NA,NA,NA,NA,NA,NA
"294",89.0693622557446,67.2504424387589,89.1258414662443,NA,NA,NA,NA,NA,NA,NA
"295",89.0693622557446,67.2504424387589,4.7472224724479,NA,NA,NA,NA,NA,NA,NA
"296",62.8928047581576,67.2504424387589,NA,NA,NA,NA,NA,NA,NA,NA
"297",62.8928047581576,67.2504424387589,NA,NA,NA,NA,NA,NA,NA,NA
"298",38.351964618545,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",38.351964618545,56.4799403552897,NA,NA,NA,NA,NA,NA,NA,NA
"300",38.351964618545,60.1715567046776,NA,NA,NA,NA,NA,NA,NA,NA
"301",38.351964618545,4.44862823141739,NA,NA,NA,NA,NA,NA,NA,NA
"302",38.351964618545,7.14736490882933,NA,NA,NA,NA,NA,NA,NA,NA
"303",38.351964618545,91.5567575972527,NA,NA,NA,NA,NA,NA,NA,NA
"304",38.351964618545,32.9127540579066,NA,NA,NA,NA,NA,NA,NA,NA
"305",38.351964618545,95.8610275168903,NA,NA,NA,NA,NA,NA,NA,NA
"306",38.351964618545,30.7678246400319,NA,NA,NA,NA,NA,NA,NA,NA
"307",38.351964618545,61.0007556900382,NA,NA,NA,NA,NA,NA,NA,NA
"308",38.351964618545,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",54.2565298406407,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",54.2565298406407,26.3975912053138,NA,NA,NA,NA,NA,NA,NA,NA
