"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"37",55.457141044084,31.7625679005869,67.8347735423595,NA,NA,NA,NA,NA,NA,NA
"38",55.457141044084,31.7625679005869,54.2144837784581,NA,NA,NA,NA,NA,NA,NA
"39",55.457141044084,31.7625679005869,45.3220324916765,NA,NA,NA,NA,NA,NA,NA
"40",55.457141044084,31.7625679005869,58.9506783536635,NA,NA,NA,NA,NA,NA,NA
"41",55.457141044084,31.7625679005869,49.9496457995847,NA,NA,NA,NA,NA,NA,NA
"42",55.457141044084,31.7625679005869,98.4149237233214,NA,NA,NA,NA,NA,NA,NA
"43",55.457141044084,31.7625679005869,48.1946866554208,NA,NA,NA,NA,NA,NA,NA
"44",55.457141044084,31.7625679005869,NA,NA,NA,NA,NA,NA,NA,NA
"45",80.4017940456979,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",80.4017940456979,52.1526119438931,NA,NA,NA,NA,NA,NA,NA,NA
"47",80.4017940456979,52.1526119438931,80.7611302216537,NA,NA,NA,NA,NA,NA,NA
"48",80.4017940456979,52.1526119438931,59.8751786951907,NA,NA,NA,NA,NA,NA,NA
"49",80.4017940456979,52.1526119438931,9.32046674611047,NA,NA,NA,NA,NA,NA,NA
"50",80.9898002115078,52.1526119438931,NA,NA,NA,NA,NA,NA,NA,NA
"51",98.2449667677283,52.1526119438931,NA,NA,NA,NA,NA,NA,NA,NA
"52",27.3188564041629,52.1526119438931,NA,NA,NA,NA,NA,NA,NA,NA
"53",27.3188564041629,52.1526119438931,43.8763580438681,NA,NA,NA,NA,NA,NA,NA
"54",27.3188564041629,52.1526119438931,43.8763580438681,15.0431203129701,NA,NA,NA,NA,NA,NA
"55",27.3188564041629,52.1526119438931,43.8763580438681,NA,NA,NA,NA,NA,NA,NA
"56",92.4535315996036,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",92.4535315996036,80.2547677587718,NA,NA,NA,NA,NA,NA,NA,NA
"58",92.4535315996036,80.2547677587718,30.3268885021098,NA,NA,NA,NA,NA,NA,NA
"59",58.5512597355992,NA,30.3268885021098,NA,NA,NA,NA,NA,NA,NA
"60",58.5512597355992,64.4043290903792,30.3268885021098,NA,NA,NA,NA,NA,NA,NA
"61",58.5512597355992,60.9311750233173,30.3268885021098,NA,NA,NA,NA,NA,NA,NA
"62",58.5512597355992,6.47849852126092,30.3268885021098,NA,NA,NA,NA,NA,NA,NA
"63",58.5512597355992,81.2370608174242,30.3268885021098,NA,NA,NA,NA,NA,NA,NA
"64",58.5512597355992,48.1228404259309,30.3268885021098,NA,NA,NA,NA,NA,NA,NA
"65",58.5512597355992,10.8192143593915,30.3268885021098,NA,NA,NA,NA,NA,NA,NA
"66",58.5512597355992,NA,30.3268885021098,NA,NA,NA,NA,NA,NA,NA
"67",89.7610290702432,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",89.7610290702432,5.51007111929357,NA,NA,NA,NA,NA,NA,NA,NA
"69",89.7610290702432,37.5763893597759,NA,NA,NA,NA,NA,NA,NA,NA
"70",89.7610290702432,37.5763893597759,99.8051562854089,NA,NA,NA,NA,NA,NA,NA
"71",89.7610290702432,37.5763893597759,22.7792587871663,NA,NA,NA,NA,NA,NA,NA
"72",64.4053089381196,37.5763893597759,NA,NA,NA,NA,NA,NA,NA,NA
"73",68.5388761153445,37.5763893597759,NA,NA,NA,NA,NA,NA,NA,NA
"74",31.3186408574693,37.5763893597759,NA,NA,NA,NA,NA,NA,NA,NA
"75",31.3186408574693,37.5763893597759,88.8041552603245,NA,NA,NA,NA,NA,NA,NA
"76",31.3186408574693,37.5763893597759,64.1354628908448,NA,NA,NA,NA,NA,NA,NA
"77",31.3186408574693,37.5763893597759,NA,NA,NA,NA,NA,NA,NA,NA
"78",44.0353706548922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",44.0353706548922,58.1207233592868,NA,NA,NA,NA,NA,NA,NA,NA
"80",44.0353706548922,73.3027267521247,NA,NA,NA,NA,NA,NA,NA,NA
"81",44.0353706548922,80.2894125627354,NA,NA,NA,NA,NA,NA,NA,NA
"82",44.0353706548922,7.25271002948284,NA,NA,NA,NA,NA,NA,NA,NA
"83",44.0353706548922,69.6360918539576,NA,NA,NA,NA,NA,NA,NA,NA
"84",44.0353706548922,61.3913480802439,NA,NA,NA,NA,NA,NA,NA,NA
"85",44.0353706548922,2.33071610191837,NA,NA,NA,NA,NA,NA,NA,NA
"86",44.0353706548922,91.5784813165665,NA,NA,NA,NA,NA,NA,NA,NA
"87",44.0353706548922,38.6831400576048,NA,NA,NA,NA,NA,NA,NA,NA
"88",44.0353706548922,38.6831400576048,NA,NA,NA,NA,NA,NA,NA,NA
"89",31.9396886308677,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",31.9396886308678,62.3610244155861,NA,NA,NA,NA,NA,NA,NA,NA
"91",31.9396886308678,62.3610244155861,90.0842405967414,NA,NA,NA,NA,NA,NA,NA
"92",31.9396886308678,62.3610244155861,68.8837418365292,NA,NA,NA,NA,NA,NA,NA
"93",31.9396886308678,62.3610244155861,40.9497568537481,NA,NA,NA,NA,NA,NA,NA
"94",31.9396886308678,62.3610244155861,40.9497568537481,21.1023710989393,NA,NA,NA,NA,NA,NA
"95",31.9396886308678,62.3610244155861,40.9497568537481,74.5724049797282,NA,NA,NA,NA,NA,NA
"96",31.9396886308678,83.036390021909,40.9497568537481,NA,NA,NA,NA,NA,NA,NA
"97",31.9396886308678,88.4818207891658,40.9497568537481,NA,NA,NA,NA,NA,NA,NA
"98",31.9396886308678,68.7209813301452,40.9497568537481,NA,NA,NA,NA,NA,NA,NA
"99",31.9396886308678,NA,40.9497568537481,NA,NA,NA,NA,NA,NA,NA
"100",92.3402566327713,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",92.3402566327713,81.8085032142699,NA,NA,NA,NA,NA,NA,NA,NA
"102",92.3402566327713,81.8085032142699,13.2477451590821,NA,NA,NA,NA,NA,NA,NA
"103",92.3402566327713,81.8085032142699,13.2477451590821,64.1692139371298,NA,NA,NA,NA,NA,NA
"104",92.3402566327713,81.8085032142699,13.2477451590821,64.1692139371298,39.2795044435188,NA,NA,NA,NA,NA
"105",7.87445601541549,NA,13.2477451590821,64.1692139371298,39.2795044435188,NA,NA,NA,NA,NA
"106",7.87445601541549,85.7112774704583,NA,NA,39.2795044435188,NA,NA,NA,NA,NA
"107",54.2676308266819,85.7112774704583,NA,NA,39.2795044435188,NA,NA,NA,NA,NA
"108",28.6037784139626,NA,NA,NA,39.2795044435188,NA,NA,NA,NA,NA
"109",28.6037784139626,42.0694672432728,NA,NA,39.2795044435188,NA,NA,NA,NA,NA
"110",28.6037784139626,42.0694672432728,NA,NA,39.2795044435188,NA,NA,NA,NA,NA
"111",27.9978954745457,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",27.9978954745457,81.0679360125214,NA,NA,NA,NA,NA,NA,NA,NA
"113",27.9978954745457,81.0679360125214,35.3479644698091,NA,NA,NA,NA,NA,NA,NA
"114",27.9978954745457,63.5715895514004,35.3479644698091,NA,NA,NA,NA,NA,NA,NA
"115",27.9978954745457,63.1593035152182,35.3479644698091,NA,NA,NA,NA,NA,NA,NA
"116",27.9978954745457,72.6971994447522,35.3479644698091,NA,NA,NA,NA,NA,NA,NA
"117",27.9978954745457,65.0808262564242,35.3479644698091,NA,NA,NA,NA,NA,NA,NA
"118",27.9978954745457,83.6416906840168,35.3479644698091,NA,NA,NA,NA,NA,NA,NA
"119",27.9978954745457,30.6558681083843,35.3479644698091,NA,NA,NA,NA,NA,NA,NA
"120",27.9978954745457,84.8338634870015,35.3479644698091,NA,NA,NA,NA,NA,NA,NA
"121",27.9978954745457,NA,35.3479644698091,NA,NA,NA,NA,NA,NA,NA
"122",89.7997905900702,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",89.7997905900702,29.5748582477681,NA,NA,NA,NA,NA,NA,NA,NA
"124",89.7997905900702,29.5748582477681,51.3447885983624,NA,NA,NA,NA,NA,NA,NA
"125",89.7997905900702,29.5748582477681,21.5635954220779,NA,NA,NA,NA,NA,NA,NA
"126",89.7997905900702,29.5748582477681,43.6755560208112,NA,NA,NA,NA,NA,NA,NA
"127",89.7997905900702,29.5748582477681,31.0492217009887,NA,NA,NA,NA,NA,NA,NA
"128",89.7997905900702,29.5748582477681,70.916792484466,NA,NA,NA,NA,NA,NA,NA
"129",89.7997905900702,29.5748582477681,98.4173122262582,NA,NA,NA,NA,NA,NA,NA
"130",89.7997905900702,29.5748582477681,40.1593222175725,NA,NA,NA,NA,NA,NA,NA
"131",29.7008484178223,29.5748582477681,NA,NA,NA,NA,NA,NA,NA,NA
"132",NA,29.5748582477681,NA,NA,NA,NA,NA,NA,NA,NA
"133",39.9492936581373,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",39.9492936581373,10.1587270242162,NA,NA,NA,NA,NA,NA,NA,NA
"135",39.9492936581373,66.7536499598064,NA,NA,NA,NA,NA,NA,NA,NA
"136",39.9492936581373,64.9315257361159,NA,NA,NA,NA,NA,NA,NA,NA
"137",39.9492936581373,18.7423990201205,NA,NA,NA,NA,NA,NA,NA,NA
"138",39.9492936581373,24.2779688658193,NA,NA,NA,NA,NA,NA,NA,NA
"139",39.9492936581373,24.2779688658193,34.4803988197818,NA,NA,NA,NA,NA,NA,NA
"140",39.9492936581373,24.2779688658193,34.4803988197818,21.3582803220488,NA,NA,NA,NA,NA,NA
"141",39.9492936581373,24.2779688658193,34.4803988197818,10.5131896310486,NA,NA,NA,NA,NA,NA
"142",39.9492936581373,24.2779688658193,34.4803988197818,64.58872727165,NA,NA,NA,NA,NA,NA
"143",39.9492936581373,24.2779688658193,34.4803988197818,NA,NA,NA,NA,NA,NA,NA
"144",43.7699122573249,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",43.7699122573249,37.8980360459536,NA,NA,NA,NA,NA,NA,NA,NA
"146",43.7699122573249,37.8980360459536,84.3326745964587,NA,NA,NA,NA,NA,NA,NA
"147",43.7699122573249,37.8980360459536,93.7307326793671,NA,NA,NA,NA,NA,NA,NA
"148",43.7699122573249,37.8980360459536,38.0444119912572,NA,NA,NA,NA,NA,NA,NA
"149",43.7699122573249,37.8980360459536,79.5009752707556,NA,NA,NA,NA,NA,NA,NA
"150",43.7699122573249,37.8980360459536,42.7465636171401,NA,NA,NA,NA,NA,NA,NA
"151",43.7699122573249,37.8980360459536,67.9327398571186,NA,NA,NA,NA,NA,NA,NA
"152",43.7699122573249,37.8980360459536,10.4867089167237,NA,NA,NA,NA,NA,NA,NA
"153",43.7699122573249,37.8980360459536,87.7943607964553,NA,NA,NA,NA,NA,NA,NA
"154",43.7699122573249,37.8980360459536,NA,NA,NA,NA,NA,NA,NA,NA
"155",66.6239786352962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",66.6239786352962,56.7144197700545,NA,NA,NA,NA,NA,NA,NA,NA
"157",66.6239786352962,56.7144197700545,89.3502160343342,NA,NA,NA,NA,NA,NA,NA
"158",66.6239786352962,56.7144197700545,25.8732734769583,NA,NA,NA,NA,NA,NA,NA
"159",66.6239786352962,56.7144197700545,25.8732734769583,56.009922045283,NA,NA,NA,NA,NA,NA
"160",66.6239786352962,56.7144197700545,25.8732734769583,12.5908735152334,NA,NA,NA,NA,NA,NA
"161",66.6239786352962,51.225671805907,25.8732734769583,NA,NA,NA,NA,NA,NA,NA
"162",77.4996786671691,NA,25.8732734769583,NA,NA,NA,NA,NA,NA,NA
"163",77.4996786671691,80.3005196638405,25.8732734769583,NA,NA,NA,NA,NA,NA,NA
"164",77.4996786671691,74.6819374361075,25.8732734769583,NA,NA,NA,NA,NA,NA,NA
"165",77.4996786671691,NA,25.8732734769583,NA,NA,NA,NA,NA,NA,NA
"166",21.232323739212,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",21.232323739212,98.9921354549006,NA,NA,NA,NA,NA,NA,NA,NA
"168",21.232323739212,98.9921354549006,48.4661322254688,NA,NA,NA,NA,NA,NA,NA
"169",21.232323739212,8.50205101445317,48.4661322254688,NA,NA,NA,NA,NA,NA,NA
"170",21.232323739212,97.8601742875762,48.4661322254688,NA,NA,NA,NA,NA,NA,NA
"171",21.232323739212,31.0764597705565,48.4661322254688,NA,NA,NA,NA,NA,NA,NA
"172",21.232323739212,31.0764597705565,48.4661322254688,10.971761978697,NA,NA,NA,NA,NA,NA
"173",21.232323739212,31.0764597705565,48.4661322254688,56.3757585114799,NA,NA,NA,NA,NA,NA
"174",21.232323739212,31.0764597705565,48.4661322254688,24.6425605057739,NA,NA,NA,NA,NA,NA
"175",21.232323739212,31.0764597705565,48.4661322254688,24.6425605057739,64.9775370294228,NA,NA,NA,NA,NA
"176",21.232323739212,31.0764597705565,48.4661322254688,NA,NA,NA,NA,NA,NA,NA
"177",87.8745511677116,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",87.8745511677116,29.1652895361185,NA,NA,NA,NA,NA,NA,NA,NA
"179",87.8745511677116,29.1652895361185,49.184100067243,NA,NA,NA,NA,NA,NA,NA
"180",87.8745511677116,29.1652895361185,19.3701847041957,NA,NA,NA,NA,NA,NA,NA
"181",87.8745511677116,29.1652895361185,29.5436918656342,NA,NA,NA,NA,NA,NA,NA
"182",87.8745511677116,29.1652895361185,25.8222262002528,NA,NA,NA,NA,NA,NA,NA
"183",87.8745511677116,29.1652895361185,14.7287066522986,NA,NA,NA,NA,NA,NA,NA
"184",87.8745511677116,29.1652895361185,56.034938544035,NA,NA,NA,NA,NA,NA,NA
"185",87.8745511677116,29.1652895361185,62.9586025276221,NA,NA,NA,NA,NA,NA,NA
"186",87.8745511677116,29.1652895361185,42.8312724046409,NA,NA,NA,NA,NA,NA,NA
"187",87.8745511677116,29.1652895361185,NA,NA,NA,NA,NA,NA,NA,NA
"188",46.3667879630812,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",46.3667879630812,71.5035416623577,NA,NA,NA,NA,NA,NA,NA,NA
"190",46.3667879630812,11.964079475496,NA,NA,NA,NA,NA,NA,NA,NA
"191",46.3667879630812,51.6579515459016,NA,NA,NA,NA,NA,NA,NA,NA
"192",46.3667879630812,55.000544227194,NA,NA,NA,NA,NA,NA,NA,NA
"193",46.3667879630812,75.1824083086103,NA,NA,NA,NA,NA,NA,NA,NA
"194",46.3667879630812,36.9293284690939,NA,NA,NA,NA,NA,NA,NA,NA
"195",46.3667879630812,36.9293284690939,26.3124455329962,NA,NA,NA,NA,NA,NA,NA
"196",46.3667879630812,36.9293284690939,26.3124455329962,21.3236473146826,NA,NA,NA,NA,NA,NA
"197",46.3667879630812,36.9293284690939,26.3124455329962,50.9639626271091,NA,NA,NA,NA,NA,NA
"198",46.3667879630812,36.9293284690939,26.3124455329962,NA,NA,NA,NA,NA,NA,NA
"199",13.5548530980013,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",13.5548530980013,80.3824484930374,NA,NA,NA,NA,NA,NA,NA,NA
"201",13.5548530980013,80.3824484930374,61.3551712702028,NA,NA,NA,NA,NA,NA,NA
"202",13.5548530980013,80.3824484930374,61.3551712702028,61.3600966348313,NA,NA,NA,NA,NA,NA
"203",13.5548530980013,80.3824484930374,61.3551712702028,50.4057552139275,NA,NA,NA,NA,NA,NA
"204",13.5548530980013,65.4851552709006,61.3551712702028,50.4057552139275,NA,NA,NA,NA,NA,NA
"205",13.5548530980013,33.5537675837986,61.3551712702028,50.4057552139275,NA,NA,NA,NA,NA,NA
"206",13.5548530980013,33.5537675837986,61.3551712702028,50.4057552139275,32.7757288441062,NA,NA,NA,NA,NA
"207",48.1742836073972,33.5537675837986,61.3551712702028,50.4057552139275,32.7757288441062,NA,NA,NA,NA,NA
"208",48.1742836073972,33.5537675837986,84.4954690323211,50.4057552139275,32.7757288441062,NA,NA,NA,NA,NA
"209",48.1742836073972,33.5537675837986,NA,50.4057552139275,32.7757288441062,NA,NA,NA,NA,NA
"210",58.882179825101,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",58.882179825101,39.9502539285459,NA,NA,NA,NA,NA,NA,NA,NA
"212",58.882179825101,39.9502539285459,15.9296161476523,NA,NA,NA,NA,NA,NA,NA
"213",58.882179825101,39.9502539285459,33.3945957529359,NA,NA,NA,NA,NA,NA,NA
"214",58.882179825101,39.9502539285459,33.3945957529359,15.3558199531399,NA,NA,NA,NA,NA,NA
"215",58.882179825101,39.9502539285459,33.3945957529359,41.7864293144085,NA,NA,NA,NA,NA,NA
"216",58.882179825101,39.9502539285459,33.3945957529359,89.6797504229471,NA,NA,NA,NA,NA,NA
"217",58.882179825101,39.9502539285459,33.3945957529359,92.9785524918698,NA,NA,NA,NA,NA,NA
"218",58.882179825101,39.9502539285459,33.3945957529359,91.7505757836625,NA,NA,NA,NA,NA,NA
"219",58.882179825101,39.9502539285459,33.3945957529359,26.5430603870191,NA,NA,NA,NA,NA,NA
"220",58.882179825101,39.9502539285459,33.3945957529359,NA,NA,NA,NA,NA,NA,NA
"221",65.6196012739092,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",65.6196012739092,41.6974050258286,NA,NA,NA,NA,NA,NA,NA,NA
"223",65.6196012739092,41.6974050258286,89.6446673423052,NA,NA,NA,NA,NA,NA,NA
"224",65.6196012739092,41.6974050258286,4.26148824254051,NA,NA,NA,NA,NA,NA,NA
"225",65.6196012739092,41.6974050258286,22.3037175019272,NA,NA,NA,NA,NA,NA,NA
"226",65.6196012739092,41.6974050258286,22.3037175019272,27.7062122370116,NA,NA,NA,NA,NA,NA
"227",65.6196012739092,41.6974050258286,22.3037175019272,27.7062122370116,46.9110742732882,NA,NA,NA,NA,NA
"228",65.6196012739092,41.6974050258286,22.3037175019272,27.7062122370116,55.9328082357533,NA,NA,NA,NA,NA
"229",65.6196012739092,41.6974050258286,22.3037175019272,27.7062122370116,49.1625318257138,NA,NA,NA,NA,NA
"230",65.6196012739092,41.6974050258286,22.3037175019272,27.7062122370116,33.5771080986597,NA,NA,NA,NA,NA
"231",65.6196012739092,41.6974050258286,22.3037175019272,27.7062122370116,33.5771080986597,NA,NA,NA,NA,NA
"232",29.6628222800791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",29.6628222800791,20.2355171465315,NA,NA,NA,NA,NA,NA,NA,NA
"234",29.6628222800791,38.4981099483557,NA,NA,NA,NA,NA,NA,NA,NA
"235",29.6628222800791,38.4981099483557,51.3617506450973,NA,NA,NA,NA,NA,NA,NA
"236",29.6628222800791,38.4981099483557,52.6472357884049,NA,NA,NA,NA,NA,NA,NA
"237",29.6628222800791,38.4981099483557,37.523376295343,NA,NA,NA,NA,NA,NA,NA
"238",29.6628222800791,38.4981099483557,48.3471778929234,NA,NA,NA,NA,NA,NA,NA
"239",29.6628222800791,38.4981099483557,90.8644484956749,NA,NA,NA,NA,NA,NA,NA
"240",29.6628222800791,38.4981099483557,61.7398196128197,NA,NA,NA,NA,NA,NA,NA
"241",29.6628222800791,38.4981099483557,77.979058181867,NA,NA,NA,NA,NA,NA,NA
"242",29.6628222800791,38.4981099483557,NA,NA,NA,NA,NA,NA,NA,NA
"243",27.7955304593779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",27.7955304593779,57.2612185045145,NA,NA,NA,NA,NA,NA,NA,NA
"245",27.7955304593779,57.2612185045145,77.6936551607214,NA,NA,NA,NA,NA,NA,NA
"246",27.7955304593779,57.2612185045145,37.3266166034155,NA,NA,NA,NA,NA,NA,NA
"247",27.7955304593779,57.2612185045145,37.3266166034155,80.8858810644597,NA,NA,NA,NA,NA,NA
"248",27.7955304593779,57.2612185045145,37.3266166034155,36.9675739277154,NA,NA,NA,NA,NA,NA
"249",27.7955304593779,17.3290591370314,37.3266166034155,NA,NA,NA,NA,NA,NA,NA
"250",27.7955304593779,30.1096384855919,37.3266166034155,NA,NA,NA,NA,NA,NA,NA
"251",27.7955304593779,94.2192944874987,37.3266166034155,NA,NA,NA,NA,NA,NA,NA
"252",27.7955304593779,18.8702888530679,37.3266166034155,NA,NA,NA,NA,NA,NA,NA
"253",27.7955304593779,NA,37.3266166034155,NA,NA,NA,NA,NA,NA,NA
"254",69.7804785324261,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",69.7804785324261,62.8625497715548,NA,NA,NA,NA,NA,NA,NA,NA
"256",69.7804785324261,62.8625497715548,89.7236088942736,NA,NA,NA,NA,NA,NA,NA
"257",69.7804785324261,62.8625497715548,8.15081143425778,NA,NA,NA,NA,NA,NA,NA
"258",69.7804785324261,62.8625497715548,61.0762892346829,NA,NA,NA,NA,NA,NA,NA
"259",69.7804785324261,62.8625497715548,61.0762892346829,42.9964992213063,NA,NA,NA,NA,NA,NA
"260",69.7804785324261,62.8625497715548,61.0762892346829,42.9964992213063,33.5516761634499,NA,NA,NA,NA,NA
"261",69.7804785324261,53.2535680253059,NA,42.9964992213063,33.5516761634499,NA,NA,NA,NA,NA
"262",83.2139140954241,NA,NA,42.9964992213063,33.5516761634499,NA,NA,NA,NA,NA
"263",83.2139140954241,37.5289556523785,NA,42.9964992213063,33.5516761634499,NA,NA,NA,NA,NA
"264",83.2139140954241,37.5289556523785,NA,NA,33.5516761634499,NA,NA,NA,NA,NA
"265",70.6996187008917,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",70.6996187008917,79.8737518554553,NA,NA,NA,NA,NA,NA,NA,NA
"267",70.6996187008917,78.0984803396277,NA,NA,NA,NA,NA,NA,NA,NA
"268",70.6996187008917,60.0723336529918,NA,NA,NA,NA,NA,NA,NA,NA
"269",70.6996187008917,60.0723336529918,19.5625284984708,NA,NA,NA,NA,NA,NA,NA
"270",70.6996187008917,60.0723336529918,19.5625284984708,19.8977004969493,NA,NA,NA,NA,NA,NA
"271",70.6996187008917,60.0723336529918,19.5625284984708,19.8977004969493,39.9705639043823,NA,NA,NA,NA,NA
"272",70.6996187008917,60.0723336529918,19.5625284984708,19.8977004969493,39.9705639043823,22.8127028024755,NA,NA,NA,NA
"273",70.6996187008917,60.0723336529918,19.5625284984708,19.8977004969493,39.9705639043823,22.8127028024755,14.8181455102749,NA,NA,NA
"274",81.1338446289301,NA,19.5625284984708,19.8977004969493,39.9705639043823,22.8127028024755,NA,NA,NA,NA
"275",81.1338446289301,NA,19.5625284984708,19.8977004969493,39.9705639043823,22.8127028024755,NA,NA,NA,NA
"276",14.3719019074924,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",14.3719019074924,89.0861084954813,NA,NA,NA,NA,NA,NA,NA,NA
"278",14.3719019074924,89.0861084954813,76.7564665633254,NA,NA,NA,NA,NA,NA,NA
"279",14.3719019074924,89.0861084954813,76.7564665633254,73.1189496833831,NA,NA,NA,NA,NA,NA
"280",14.3719019074924,89.0861084954813,76.7564665633254,73.1189496833831,79.2320941942744,NA,NA,NA,NA,NA
"281",14.3719019074924,89.0861084954813,76.7564665633254,73.1189496833831,48.7406500447541,NA,NA,NA,NA,NA
"282",14.3719019074924,52.4262665808201,76.7564665633254,73.1189496833831,48.7406500447541,NA,NA,NA,NA,NA
"283",14.3719019074924,52.4262665808201,29.1105264909565,NA,48.7406500447541,NA,NA,NA,NA,NA
"284",14.3719019074924,16.5397853818722,29.1105264909565,NA,48.7406500447541,NA,NA,NA,NA,NA
"285",92.3297342732549,NA,29.1105264909565,NA,48.7406500447541,NA,NA,NA,NA,NA
"286",92.3297342732549,NA,29.1105264909565,NA,NA,NA,NA,NA,NA,NA
"287",61.4212317592464,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",61.4212317592464,48.5428497195244,NA,NA,NA,NA,NA,NA,NA,NA
"289",61.4212317592464,48.5428497195244,80.015414911788,NA,NA,NA,NA,NA,NA,NA
"290",61.4212317592464,48.5428497195244,50.0462589510717,NA,NA,NA,NA,NA,NA,NA
"291",61.4212317592464,48.5428497195244,58.087553974241,NA,NA,NA,NA,NA,NA,NA
"292",61.4212317592464,48.5428497195244,46.1546424734406,NA,NA,NA,NA,NA,NA,NA
"293",61.4212317592464,48.5428497195244,46.1546424734406,59.076862540096,NA,NA,NA,NA,NA,NA
"294",61.4212317592464,48.5428497195244,46.1546424734406,79.016441624146,NA,NA,NA,NA,NA,NA
"295",61.4212317592464,48.5428497195244,46.1546424734406,28.2836779491045,NA,NA,NA,NA,NA,NA
