"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"216",52.1162700727582,50.5247922367416,70.3169063464738,NA,NA,NA,NA,NA,NA,NA
"217",52.1162700727582,50.5247922367416,35.8502733297646,NA,NA,NA,NA,NA,NA,NA
"218",52.1162700727582,50.5247922367416,35.8502733297646,64.9975080983713,NA,NA,NA,NA,NA,NA
"219",56.9670753912069,NA,35.8502733297646,NA,NA,NA,NA,NA,NA,NA
"220",NA,NA,35.8502733297646,NA,NA,NA,NA,NA,NA,NA
"221",46.8100656685419,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",46.8100656685419,34.690565105062,NA,NA,NA,NA,NA,NA,NA,NA
"223",46.8100656685419,34.690565105062,22.4724539318122,NA,NA,NA,NA,NA,NA,NA
"224",46.8100656685419,34.690565105062,22.4724539318122,21.922513560392,NA,NA,NA,NA,NA,NA
"225",19.5449967696331,34.690565105062,22.4724539318122,NA,NA,NA,NA,NA,NA,NA
"226",62.2731654345989,34.690565105062,NA,NA,NA,NA,NA,NA,NA,NA
"227",75.5382512314245,34.690565105062,NA,NA,NA,NA,NA,NA,NA,NA
"228",57.0754282791167,34.690565105062,NA,NA,NA,NA,NA,NA,NA,NA
"229",80.3839369406924,34.690565105062,NA,NA,NA,NA,NA,NA,NA,NA
"230",55.8571403194219,34.690565105062,NA,NA,NA,NA,NA,NA,NA,NA
"231",NA,34.690565105062,NA,NA,NA,NA,NA,NA,NA,NA
"232",8.11806907691061,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",8.11806907691061,74.8653405732475,NA,NA,NA,NA,NA,NA,NA,NA
"234",8.11806907691061,74.8653405732475,5.23605259042233,NA,NA,NA,NA,NA,NA,NA
"235",80.9400992528535,74.8653405732475,NA,NA,NA,NA,NA,NA,NA,NA
"236",6.91457991441712,74.8653405732475,NA,NA,NA,NA,NA,NA,NA,NA
"237",89.9370816950686,74.8653405732475,NA,NA,NA,NA,NA,NA,NA,NA
"238",62.6618749783374,74.8653405732475,NA,NA,NA,NA,NA,NA,NA,NA
"239",62.6618749783374,74.8653405732475,75.9541041068733,NA,NA,NA,NA,NA,NA,NA
"240",62.6618749783374,15.2671867776662,NA,NA,NA,NA,NA,NA,NA,NA
"241",62.6618749783374,15.2671867776662,51.5700595709495,NA,NA,NA,NA,NA,NA,NA
"242",62.6618749783374,15.2671867776662,51.5700595709495,NA,NA,NA,NA,NA,NA,NA
"243",37.4843761967495,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",37.4843761967495,70.7640312258154,NA,NA,NA,NA,NA,NA,NA,NA
"245",37.4843761967495,57.5972112906165,NA,NA,NA,NA,NA,NA,NA,NA
"246",37.4843761967495,36.2369651990011,NA,NA,NA,NA,NA,NA,NA,NA
"247",37.4843761967495,36.2369651990011,79.9740198757499,NA,NA,NA,NA,NA,NA,NA
"248",37.4843761967495,36.2369651990011,70.9668835750781,NA,NA,NA,NA,NA,NA,NA
"249",37.4843761967495,36.2369651990011,88.374979052227,NA,NA,NA,NA,NA,NA,NA
"250",37.4843761967495,36.2369651990011,3.00309306103736,NA,NA,NA,NA,NA,NA,NA
"251",37.4843761967495,36.2369651990011,75.6131311943755,NA,NA,NA,NA,NA,NA,NA
"252",37.4843761967495,36.2369651990011,46.2488074544817,NA,NA,NA,NA,NA,NA,NA
"253",37.4843761967495,36.2369651990011,NA,NA,NA,NA,NA,NA,NA,NA
"254",93.3162752706558,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",93.3162752706558,24.8464068952017,NA,NA,NA,NA,NA,NA,NA,NA
"256",22.4387712692842,24.8464068952017,NA,NA,NA,NA,NA,NA,NA,NA
"257",20.4309692643583,24.8464068952017,NA,NA,NA,NA,NA,NA,NA,NA
"258",71.6025733216666,24.8464068952017,NA,NA,NA,NA,NA,NA,NA,NA
"259",6.96912619424984,24.8464068952017,NA,NA,NA,NA,NA,NA,NA,NA
"260",67.7577509796247,24.8464068952017,NA,NA,NA,NA,NA,NA,NA,NA
"261",67.0538846580312,24.8464068952017,NA,NA,NA,NA,NA,NA,NA,NA
"262",22.1969027351588,24.8464068952017,NA,NA,NA,NA,NA,NA,NA,NA
"263",39.416959582828,24.8464068952017,NA,NA,NA,NA,NA,NA,NA,NA
"264",NA,24.8464068952017,NA,NA,NA,NA,NA,NA,NA,NA
"265",42.1751885088161,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",42.1751885088161,73.5741046229377,NA,NA,NA,NA,NA,NA,NA,NA
"267",42.1751885088161,92.7189844069071,NA,NA,NA,NA,NA,NA,NA,NA
"268",42.1751885088161,68.2839716337621,NA,NA,NA,NA,NA,NA,NA,NA
"269",42.1751885088161,30.4037658548914,NA,NA,NA,NA,NA,NA,NA,NA
"270",42.1751885088161,30.4037658548914,56.6584217101336,NA,NA,NA,NA,NA,NA,NA
"271",42.1751885088161,30.4037658548914,65.8404173767194,NA,NA,NA,NA,NA,NA,NA
"272",42.1751885088161,30.4037658548914,66.1543565951288,NA,NA,NA,NA,NA,NA,NA
"273",62.1056757476181,30.4037658548914,NA,NA,NA,NA,NA,NA,NA,NA
"274",99.6332637979649,30.4037658548914,NA,NA,NA,NA,NA,NA,NA,NA
"275",NA,30.4037658548914,NA,NA,NA,NA,NA,NA,NA,NA
"276",33.6834001643583,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",33.6834001643583,64.1624362785369,NA,NA,NA,NA,NA,NA,NA,NA
"278",33.6834001643583,89.2019477733411,NA,NA,NA,NA,NA,NA,NA,NA
"279",33.6834001643583,93.7940205573104,NA,NA,NA,NA,NA,NA,NA,NA
"280",33.6834001643583,63.8300214665942,NA,NA,NA,NA,NA,NA,NA,NA
"281",33.6834001643583,83.3338704314083,NA,NA,NA,NA,NA,NA,NA,NA
"282",33.6834001643583,21.4564436650835,NA,NA,NA,NA,NA,NA,NA,NA
"283",33.6834001643583,47.2741461601108,NA,NA,NA,NA,NA,NA,NA,NA
"284",33.6834001643583,95.8938990891911,NA,NA,NA,NA,NA,NA,NA,NA
"285",33.6834001643583,16.429467162583,NA,NA,NA,NA,NA,NA,NA,NA
"286",33.6834001643583,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",18.5860028350726,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",18.5860028350726,50.2946915728971,NA,NA,NA,NA,NA,NA,NA,NA
"289",18.5860028350726,60.7381334728561,NA,NA,NA,NA,NA,NA,NA,NA
"290",18.5860028350726,94.1381652029231,NA,NA,NA,NA,NA,NA,NA,NA
"291",18.5860028350726,3.75543303880841,NA,NA,NA,NA,NA,NA,NA,NA
"292",18.5860028350726,43.0905389804393,NA,NA,NA,NA,NA,NA,NA,NA
"293",18.5860028350726,43.0905389804393,57.5769799891859,NA,NA,NA,NA,NA,NA,NA
"294",18.5860028350726,43.0905389804393,99.3712796694599,NA,NA,NA,NA,NA,NA,NA
"295",18.5860028350726,43.0905389804393,2.85001584980637,NA,NA,NA,NA,NA,NA,NA
"296",18.5860028350726,43.0905389804393,69.5302454121411,NA,NA,NA,NA,NA,NA,NA
"297",18.5860028350726,43.0905389804393,NA,NA,NA,NA,NA,NA,NA,NA
"298",72.9824087233283,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",72.9824087233283,80.1088525196537,NA,NA,NA,NA,NA,NA,NA,NA
"300",72.9824087233283,58.0182477096096,NA,NA,NA,NA,NA,NA,NA,NA
"301",72.9824087233283,58.0182477096096,3.80696817440912,NA,NA,NA,NA,NA,NA,NA
"302",53.1382440784946,58.0182477096096,NA,NA,NA,NA,NA,NA,NA,NA
"303",53.1382440784946,58.0182477096096,62.9774135141634,NA,NA,NA,NA,NA,NA,NA
"304",53.1382440784946,58.0182477096096,54.5019914312288,NA,NA,NA,NA,NA,NA,NA
"305",53.1382440784946,58.0182477096096,12.4669030047953,NA,NA,NA,NA,NA,NA,NA
"306",53.1382440784946,58.0182477096096,49.4718395676464,NA,NA,NA,NA,NA,NA,NA
"307",53.1382440784946,28.9352712659165,49.4718395676464,NA,NA,NA,NA,NA,NA,NA
"308",53.1382440784946,28.9352712659165,49.4718395676464,NA,NA,NA,NA,NA,NA,NA
"309",83.2389047420584,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",83.2389047420584,30.2417667196132,NA,NA,NA,NA,NA,NA,NA,NA
"311",91.8968144366518,30.2417667196132,NA,NA,NA,NA,NA,NA,NA,NA
"312",43.0578987081535,30.2417667196132,NA,NA,NA,NA,NA,NA,NA,NA
"313",42.7338542551734,30.2417667196132,NA,NA,NA,NA,NA,NA,NA,NA
"314",92.8056449722499,30.2417667196132,NA,NA,NA,NA,NA,NA,NA,NA
"315",26.1396441143006,30.2417667196132,NA,NA,NA,NA,NA,NA,NA,NA
"316",71.1800964400172,30.2417667196132,NA,NA,NA,NA,NA,NA,NA,NA
"317",95.2043496156111,30.2417667196132,NA,NA,NA,NA,NA,NA,NA,NA
