"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"62",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,85.729032011237,NA,NA
"63",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,77.4107582890429,NA
"64",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,NA,72.8195613739081
"65",43.5821072096005,NA,NA,57.0897230398841,7.12291487492621,NA,NA,NA,NA,NA
"66",43.5821072096005,35.8712519239634,NA,57.0897230398841,NA,NA,NA,NA,NA,NA
"67",43.5821072096005,NA,NA,57.0897230398841,NA,41.418550234288,NA,NA,NA,NA
"68",43.5821072096005,NA,33.3650610204786,57.0897230398841,NA,NA,NA,NA,NA,NA
"69",43.5821072096005,NA,NA,57.0897230398841,NA,NA,48.0082046519965,NA,NA,NA
"70",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,6.57397237699479,NA,NA
"71",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,88.6984515185468,NA
"72",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,NA,84.9373098802753
"73",43.5821072096005,NA,NA,57.0897230398841,41.4874250902794,NA,NA,NA,NA,NA
"74",43.5821072096005,68.7678526570089,NA,57.0897230398841,NA,NA,NA,NA,NA,NA
"75",43.5821072096005,NA,NA,57.0897230398841,NA,30.5635891682468,NA,NA,NA,NA
"76",43.5821072096005,NA,98.3546619350091,57.0897230398841,NA,NA,NA,NA,NA,NA
"77",43.5821072096005,NA,NA,57.0897230398841,NA,NA,37.6275972025469,NA,NA,NA
"78",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,98.115876283031,NA,NA
"79",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,60.2305688522756,NA
"80",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,NA,22.1036068918183
"81",43.5821072096005,NA,NA,57.0897230398841,82.8992629968561,NA,NA,NA,NA,NA
"82",43.5821072096005,60.0103837419301,NA,57.0897230398841,NA,NA,NA,NA,NA,NA
"83",43.5821072096005,NA,NA,57.0897230398841,NA,38.6553904446773,NA,NA,NA,NA
"84",43.5821072096005,NA,34.0611076126806,57.0897230398841,NA,NA,NA,NA,NA,NA
"85",43.5821072096005,NA,NA,57.0897230398841,NA,NA,44.3223361889832,NA,NA,NA
"86",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,56.2983219726011,NA,NA
"87",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,70.7994428314269,NA
"88",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,NA,34.180200629402
"89",43.5821072096005,NA,NA,57.0897230398841,86.885973260738,NA,NA,NA,NA,NA
"90",43.5821072096005,87.2603437551297,NA,57.0897230398841,NA,NA,NA,NA,NA,NA
"91",43.5821072096005,NA,NA,57.0897230398841,NA,49.4374911389314,NA,NA,NA,NA
"92",43.5821072096005,NA,6.28416822105646,57.0897230398841,NA,NA,NA,NA,NA,NA
"93",43.5821072096005,NA,NA,57.0897230398841,NA,NA,29.4928426439874,NA,NA,NA
"94",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,45.4220285969786,NA,NA
"95",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,45.8609764263965,NA
"96",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,NA,35.1977859358303
"97",43.5821072096005,NA,NA,57.0897230398841,70.9766168403439,NA,NA,NA,NA,NA
"98",43.5821072096005,11.8615086772479,NA,57.0897230398841,NA,NA,NA,NA,NA,NA
"99",43.5821072096005,NA,NA,57.0897230398841,NA,78.469249357935,NA,NA,NA,NA
"100",43.5821072096005,NA,40.1607484193519,57.0897230398841,NA,NA,NA,NA,NA,NA
"101",43.5821072096005,NA,NA,57.0897230398841,NA,NA,NA,NA,NA,NA
"102",15.793776480481,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",15.793776480481,80.9465147536248,NA,NA,NA,NA,NA,NA,NA,NA
"104",15.793776480481,NA,96.2628256934695,NA,NA,NA,NA,NA,NA,NA
"105",15.793776480481,NA,96.2628256934695,28.1384089672938,NA,NA,NA,NA,NA,NA
"106",15.793776480481,NA,96.2628256934695,28.1384089672938,71.3677195417695,NA,NA,NA,NA,NA
"107",NA,NA,96.2628256934695,28.1384089672938,NA,92.2663862030022,NA,NA,NA,NA
"108",35.8489587279037,NA,96.2628256934695,28.1384089672938,NA,NA,NA,NA,NA,NA
"109",35.8489587279037,NA,96.2628256934695,28.1384089672938,NA,NA,76.7470280760899,NA,NA,NA
"110",35.8489587279037,NA,96.2628256934695,28.1384089672938,NA,NA,NA,14.2386106704362,NA,NA
"111",35.8489587279037,NA,NA,28.1384089672938,NA,NA,NA,NA,14.4298160132021,NA
"112",35.8489587279037,NA,NA,28.1384089672938,NA,NA,NA,NA,NA,63.9545839745551
"113",35.8489587279037,73.8558252118528,NA,28.1384089672938,NA,NA,NA,NA,NA,NA
"114",35.8489587279037,NA,NA,28.1384089672938,47.3919468447566,NA,NA,NA,NA,NA
"115",35.8489587279037,NA,NA,28.1384089672938,47.3919468447566,81.9300096277148,NA,NA,NA,NA
"116",35.8489587279037,NA,NA,28.1384089672938,47.3919468447566,NA,58.9566333764233,NA,NA,NA
"117",35.8489587279037,NA,NA,28.1384089672938,47.3919468447566,NA,58.9566333764233,3.19889809563756,NA,NA
"118",35.8489587279037,NA,85.1838257261552,28.1384089672938,47.3919468447566,NA,58.9566333764233,NA,NA,NA
"119",35.8489587279037,NA,NA,28.1384089672938,47.3919468447566,NA,58.9566333764233,NA,84.627063202206,NA
"120",35.8489587279037,NA,NA,28.1384089672938,47.3919468447566,NA,58.9566333764233,NA,14.969953184016,NA
"121",35.8489587279037,NA,NA,28.1384089672938,47.3919468447566,NA,58.9566333764233,NA,45.1492624240927,NA
"122",35.8489587279037,NA,NA,28.1384089672938,47.3919468447566,NA,58.9566333764233,NA,NA,29.1444049496204
"123",NA,17.227538167499,NA,28.1384089672938,47.3919468447566,NA,58.9566333764233,NA,NA,NA
"124",NA,NA,NA,NA,47.3919468447566,48.1905122799799,58.9566333764233,NA,NA,NA
"125",NA,NA,NA,NA,47.3919468447566,NA,58.9566333764233,55.0820863470435,NA,NA
"126",NA,NA,29.6719886013307,NA,47.3919468447566,NA,58.9566333764233,NA,NA,NA
"127",NA,NA,NA,NA,47.3919468447566,NA,58.9566333764233,NA,83.3644865946844,NA
"128",NA,NA,NA,NA,47.3919468447566,NA,58.9566333764233,NA,NA,87.1102493945509
"129",69.0161133040674,NA,NA,NA,47.3919468447566,NA,58.9566333764233,NA,NA,NA
"130",NA,54.334586488083,NA,NA,47.3919468447566,NA,58.9566333764233,NA,NA,NA
"131",NA,NA,NA,13.5353980674408,47.3919468447566,NA,58.9566333764233,NA,NA,NA
"132",NA,NA,NA,NA,47.3919468447566,80.8275930956006,58.9566333764233,NA,NA,NA
"133",NA,NA,NA,NA,47.3919468447566,NA,58.9566333764233,27.8780945707113,NA,NA
"134",NA,NA,26.9713764931075,NA,47.3919468447566,NA,58.9566333764233,NA,NA,NA
"135",NA,NA,NA,NA,47.3919468447566,NA,58.9566333764233,NA,55.5110515626147,NA
"136",NA,NA,NA,NA,47.3919468447566,NA,58.9566333764233,NA,NA,74.6170066823252
"137",20.9119810904376,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"138",NA,6.39983835350722,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"139",NA,NA,NA,92.3603096390143,47.3919468447566,NA,NA,NA,NA,NA
"140",NA,NA,NA,NA,47.3919468447566,34.7643808186986,NA,NA,NA,NA
"141",NA,NA,NA,NA,47.3919468447566,NA,NA,53.2441931529902,NA,NA
"142",NA,NA,15.8248185990378,NA,47.3919468447566,NA,NA,NA,NA,NA
"143",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,81.720557983499,NA
"144",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,12.5944365211763
"145",NA,NA,NA,NA,47.3919468447566,NA,84.4028272270225,NA,NA,NA
"146",98.7656056233682,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"147",NA,39.9209599881433,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"148",NA,NA,NA,26.6475311447866,47.3919468447566,NA,NA,NA,NA,NA
"149",NA,NA,NA,NA,47.3919468447566,89.533071143087,NA,NA,NA,NA
"150",NA,NA,NA,NA,47.3919468447566,NA,NA,12.1780876638368,NA,NA
"151",NA,NA,40.3665717770346,NA,47.3919468447566,NA,NA,NA,NA,NA
"152",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,69.8157168854959,NA
"153",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,17.9913381403312
"154",NA,NA,NA,NA,47.3919468447566,NA,72.9120193393901,NA,NA,NA
"155",86.7086798939854,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"156",NA,38.2348685809411,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"157",NA,NA,NA,68.4410490551963,47.3919468447566,NA,NA,NA,NA,NA
"158",NA,NA,NA,NA,47.3919468447566,56.9920405279845,NA,NA,NA,NA
"159",NA,NA,NA,NA,47.3919468447566,NA,NA,17.833706301637,NA,NA
"160",NA,NA,96.7301310142502,NA,47.3919468447566,NA,NA,NA,NA,NA
"161",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,17.0697601377033,NA
"162",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,67.6503114267252
"163",NA,NA,NA,NA,47.3919468447566,NA,86.9064033473842,NA,NA,NA
"164",76.8491075015627,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"165",NA,98.227092184592,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"166",NA,NA,NA,40.0244967383333,47.3919468447566,NA,NA,NA,NA,NA
"167",NA,NA,NA,NA,47.3919468447566,17.0277370298281,NA,NA,NA,NA
"168",NA,NA,NA,NA,47.3919468447566,NA,NA,83.3731643268839,NA,NA
"169",NA,NA,51.8856132118963,NA,47.3919468447566,NA,NA,NA,NA,NA
"170",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,38.5932517880574,NA
"171",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,51.6743191080168
"172",NA,NA,NA,NA,47.3919468447566,NA,32.0166627294384,NA,NA,NA
"173",77.464739587158,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"174",NA,13.0510206059553,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"175",NA,NA,NA,76.2147508617491,47.3919468447566,NA,NA,NA,NA,NA
"176",NA,NA,NA,NA,47.3919468447566,78.4990784120746,NA,NA,NA,NA
"177",NA,NA,NA,NA,47.3919468447566,NA,NA,65.913489037659,NA,NA
"178",NA,NA,17.9203062183224,NA,47.3919468447566,NA,NA,NA,NA,NA
"179",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,48.3858603276312,NA
"180",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,45.1750458613969
"181",NA,NA,NA,NA,47.3919468447566,NA,78.2285244548693,NA,NA,NA
"182",86.1651438656263,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"183",NA,87.4874834502116,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"184",NA,NA,NA,92.500438681338,47.3919468447566,NA,NA,NA,NA,NA
"185",NA,NA,NA,NA,47.3919468447566,21.1043644500896,NA,NA,NA,NA
"186",NA,NA,NA,NA,47.3919468447566,NA,NA,73.2024321495555,NA,NA
"187",NA,NA,11.4838740164414,NA,47.3919468447566,NA,NA,NA,NA,NA
"188",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,85.9208081997931,NA
"189",NA,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,17.4219430121593
"190",NA,NA,NA,NA,47.3919468447566,NA,10.402775213588,NA,NA,NA
"191",50.9730261787772,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"192",50.9730261787772,58.1760604446754,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"193",50.9730261787772,NA,NA,89.4877887060866,47.3919468447566,NA,NA,NA,NA,NA
"194",50.9730261787772,NA,NA,NA,47.3919468447566,69.0350125711411,NA,NA,NA,NA
"195",50.9730261787772,NA,NA,NA,47.3919468447566,NA,NA,17.9507445199415,NA,NA
"196",50.9730261787772,NA,59.0138980532065,NA,47.3919468447566,NA,NA,NA,NA,NA
"197",50.9730261787772,NA,NA,NA,47.3919468447566,NA,NA,NA,70.5733457547612,NA
"198",50.9730261787772,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,54.9505297802389
"199",50.9730261787772,NA,NA,NA,47.3919468447566,NA,99.6038462556899,NA,NA,NA
"200",50.9730261787772,99.2410254972056,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"201",50.9730261787772,NA,NA,87.756614126265,47.3919468447566,NA,NA,NA,NA,NA
"202",50.9730261787772,NA,NA,NA,47.3919468447566,NA,NA,NA,NA,NA
"203",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",58.7928566969931,56.7384355203249,NA,NA,NA,NA,NA,NA,NA,NA
"205",58.7928566969931,53.3913340973668,NA,NA,NA,NA,NA,NA,NA,NA
"206",58.7928566969931,NA,10.9954912792891,NA,NA,NA,NA,NA,NA,NA
"207",58.7928566969931,NA,NA,7.95728170545772,NA,NA,NA,NA,NA,NA
"208",58.7928566969931,NA,NA,NA,6.02608470479026,NA,NA,NA,NA,NA
"209",58.7928566969931,NA,NA,NA,NA,13.4738482823595,NA,NA,NA,NA
"210",58.7928566969931,NA,NA,NA,NA,NA,69.9426063578576,NA,NA,NA
"211",58.7928566969931,NA,NA,NA,NA,NA,NA,58.4485142016783,NA,NA
"212",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,9.57937326328829,NA
"213",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,48.1328312312253
"214",58.7928566969931,45.1704186517745,NA,NA,NA,NA,NA,NA,NA,NA
"215",58.7928566969931,NA,78.2776563931257,NA,NA,NA,NA,NA,NA,NA
"216",58.7928566969931,NA,NA,59.328948433511,NA,NA,NA,NA,NA,NA
"217",58.7928566969931,NA,NA,NA,60.583879659418,NA,NA,NA,NA,NA
"218",58.7928566969931,NA,NA,NA,NA,44.6708327294327,NA,NA,NA,NA
"219",58.7928566969931,NA,NA,NA,NA,NA,89.5882226545364,NA,NA,NA
"220",58.7928566969931,NA,NA,NA,NA,NA,NA,76.8802653728053,NA,NA
"221",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,3.61842480115592,NA
"222",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,80.8717915005982
"223",58.7928566969931,93.9120472483337,NA,NA,NA,NA,NA,NA,NA,NA
"224",58.7928566969931,NA,84.7754897703417,NA,NA,NA,NA,NA,NA,NA
"225",58.7928566969931,NA,NA,35.3152703256346,NA,NA,NA,NA,NA,NA
"226",58.7928566969931,NA,NA,NA,13.8641355582513,NA,NA,NA,NA,NA
"227",58.7928566969931,NA,NA,NA,NA,37.708900812082,NA,NA,NA,NA
"228",58.7928566969931,NA,NA,NA,NA,NA,28.9817468477413,NA,NA,NA
"229",58.7928566969931,NA,NA,NA,NA,NA,NA,7.23998077074066,NA,NA
"230",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,33.2603536690585,NA
"231",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,25.8331533861347
"232",58.7928566969931,87.7167318840511,NA,NA,NA,NA,NA,NA,NA,NA
"233",58.7928566969931,NA,47.1698390715756,NA,NA,NA,NA,NA,NA,NA
"234",58.7928566969931,NA,NA,63.1626488431357,NA,NA,NA,NA,NA,NA
"235",58.7928566969931,NA,NA,NA,33.3633060427383,NA,NA,NA,NA,NA
"236",58.7928566969931,NA,NA,NA,NA,62.6835422930308,NA,NA,NA,NA
"237",58.7928566969931,NA,NA,NA,NA,NA,32.083823222667,NA,NA,NA
"238",58.7928566969931,NA,NA,NA,NA,NA,NA,88.8357769637369,NA,NA
"239",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,31.6805057949387,NA
"240",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,45.5852712122723
"241",58.7928566969931,84.6802241234109,NA,NA,NA,NA,NA,NA,NA,NA
"242",58.7928566969931,NA,37.3494207267649,NA,NA,NA,NA,NA,NA,NA
"243",58.7928566969931,NA,NA,72.3270319160074,NA,NA,NA,NA,NA,NA
"244",58.7928566969931,NA,NA,NA,70.4708413551562,NA,NA,NA,NA,NA
"245",58.7928566969931,NA,NA,NA,NA,25.6834040475078,NA,NA,NA,NA
"246",58.7928566969931,NA,NA,NA,NA,NA,20.8519040774554,NA,NA,NA
"247",58.7928566969931,NA,NA,NA,NA,NA,NA,37.7194464909844,NA,NA
"248",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,76.4570648372173,NA
"249",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,54.9698495035991
"250",58.7928566969931,6.53683552471921,NA,NA,NA,NA,NA,NA,NA,NA
"251",58.7928566969931,NA,65.6577912406065,NA,NA,NA,NA,NA,NA,NA
"252",58.7928566969931,NA,NA,26.4339243373834,NA,NA,NA,NA,NA,NA
"253",58.7928566969931,NA,NA,NA,30.3585648075677,NA,NA,NA,NA,NA
"254",58.7928566969931,NA,NA,NA,NA,81.4987899386324,NA,NA,NA,NA
"255",58.7928566969931,NA,NA,NA,NA,NA,90.0424125092104,NA,NA,NA
"256",58.7928566969931,NA,NA,NA,NA,NA,NA,48.515301013831,NA,NA
"257",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,10.156113199424,NA
"258",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,35.0093145514838
"259",58.7928566969931,13.2187133906409,NA,NA,NA,NA,NA,NA,NA,NA
"260",58.7928566969931,NA,51.2070794100873,NA,NA,NA,NA,NA,NA,NA
"261",58.7928566969931,NA,NA,96.9127533398569,NA,NA,NA,NA,NA,NA
"262",58.7928566969931,NA,NA,NA,32.1879639038816,NA,NA,NA,NA,NA
"263",58.7928566969931,NA,NA,NA,NA,10.7847326770425,NA,NA,NA,NA
"264",58.7928566969931,NA,NA,NA,NA,NA,31.0621204930358,NA,NA,NA
"265",58.7928566969931,NA,NA,NA,NA,NA,NA,71.0503140175715,NA,NA
"266",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,76.2793056759983,NA
"267",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,7.76701666787267
"268",58.7928566969931,99.8311154623516,NA,NA,NA,NA,NA,NA,NA,NA
"269",58.7928566969931,NA,75.3975168205798,NA,NA,NA,NA,NA,NA,NA
"270",58.7928566969931,NA,NA,3.70675147045404,NA,NA,NA,NA,NA,NA
"271",58.7928566969931,NA,NA,NA,42.0787077895366,NA,NA,NA,NA,NA
"272",58.7928566969931,NA,NA,NA,NA,20.492777433712,NA,NA,NA,NA
"273",58.7928566969931,NA,NA,NA,NA,NA,20.8712679981254,NA,NA,NA
"274",58.7928566969931,NA,NA,NA,NA,NA,NA,53.7268985095434,NA,NA
"275",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,97.8780320542865,NA
"276",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,18.1452997997403
"277",58.7928566969931,97.4067726144567,NA,NA,NA,NA,NA,NA,NA,NA
"278",58.7928566969931,NA,25.1844477029517,NA,NA,NA,NA,NA,NA,NA
"279",58.7928566969931,NA,NA,40.2558490508236,NA,NA,NA,NA,NA,NA
"280",58.7928566969931,NA,NA,NA,97.0984818898141,NA,NA,NA,NA,NA
"281",58.7928566969931,NA,NA,NA,NA,70.3275035470724,NA,NA,NA,NA
"282",58.7928566969931,NA,NA,NA,NA,NA,86.4308341336437,NA,NA,NA
"283",58.7928566969931,NA,NA,NA,NA,NA,NA,33.7131963842548,NA,NA
"284",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,39.2812073519453,NA
"285",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,50.344699265901
"286",58.7928566969931,17.2624008320272,NA,NA,NA,NA,NA,NA,NA,NA
"287",58.7928566969931,NA,55.6530764573254,NA,NA,NA,NA,NA,NA,NA
"288",58.7928566969931,NA,NA,45.8189840307459,NA,NA,NA,NA,NA,NA
"289",58.7928566969931,NA,NA,NA,58.3634682414122,NA,NA,NA,NA,NA
"290",58.7928566969931,NA,NA,NA,NA,36.6003223718144,NA,NA,NA,NA
"291",58.7928566969931,NA,NA,NA,NA,NA,49.1068429416046,NA,NA,NA
"292",58.7928566969931,NA,NA,NA,NA,NA,NA,95.5108360769227,NA,NA
"293",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,75.282413107343,NA
"294",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,17.4206175720319
"295",58.7928566969931,24.0710874879733,NA,NA,NA,NA,NA,NA,NA,NA
"296",58.7928566969931,NA,59.837526876945,NA,NA,NA,NA,NA,NA,NA
"297",58.7928566969931,NA,NA,7.76937226811424,NA,NA,NA,NA,NA,NA
"298",58.7928566969931,NA,NA,NA,41.5807096846402,NA,NA,NA,NA,NA
"299",58.7928566969931,NA,NA,NA,NA,33.9975966033526,NA,NA,NA,NA
"300",58.7928566969931,NA,NA,NA,NA,NA,93.7776115359738,NA,NA,NA
"301",58.7928566969931,NA,NA,NA,NA,NA,NA,82.8023790712468,NA,NA
"302",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,92.5693514142185,NA
"303",58.7928566969931,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",33.2080937842838,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",33.2080937842838,78.369980557356,NA,NA,NA,NA,NA,NA,NA,NA
