"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"47",NA,NA,30.1533487807028,37.9164628786966,NA,NA,NA,NA,NA,NA
"48",NA,NA,30.1533487807028,72.9375977166928,NA,NA,NA,NA,NA,NA
"49",NA,NA,30.1533487807028,93.7030670116656,NA,NA,NA,NA,NA,NA
"50",NA,NA,30.1533487807028,96.2633668310009,NA,NA,NA,NA,NA,NA
"51",NA,NA,30.1533487807028,16.4068242441863,NA,NA,NA,NA,NA,NA
"52",NA,NA,30.1533487807028,23.2198052266613,NA,NA,NA,NA,NA,NA
"53",NA,NA,30.1533487807028,38.9067110652104,NA,NA,NA,NA,NA,NA
"54",NA,NA,30.1533487807028,27.6066676881164,NA,NA,NA,NA,NA,NA
"55",NA,NA,30.1533487807028,24.109564429149,NA,NA,NA,NA,NA,NA
"56",NA,NA,30.1533487807028,83.7514275615104,NA,NA,NA,NA,NA,NA
"57",NA,NA,30.1533487807028,37.7343932818621,NA,NA,NA,NA,NA,NA
"58",NA,NA,30.1533487807028,19.2524587921798,NA,NA,NA,NA,NA,NA
"59",NA,NA,30.1533487807028,85.0121677103452,NA,NA,NA,NA,NA,NA
"60",NA,NA,30.1533487807028,49.1692708544433,NA,NA,NA,NA,NA,NA
"61",NA,NA,30.1533487807028,59.4609691291116,NA,NA,NA,NA,NA,NA
"62",NA,NA,30.1533487807028,17.7612973037176,NA,NA,NA,NA,NA,NA
"63",NA,NA,30.1533487807028,18.8681962462142,NA,NA,NA,NA,NA,NA
"64",NA,NA,30.1533487807028,92.8139916695654,NA,NA,NA,NA,NA,NA
"65",NA,NA,30.1533487807028,11.8005355107598,NA,NA,NA,NA,NA,NA
"66",NA,NA,30.1533487807028,45.4514056611806,NA,NA,NA,NA,NA,NA
"67",NA,NA,30.1533487807028,83.545574335847,NA,NA,NA,NA,NA,NA
"68",NA,NA,30.1533487807028,51.88264779374,NA,NA,NA,NA,NA,NA
"69",NA,NA,30.1533487807028,91.0591555112042,NA,NA,NA,NA,NA,NA
"70",NA,NA,30.1533487807028,31.8781733228825,NA,NA,NA,NA,NA,NA
"71",NA,NA,30.1533487807028,15.8474723785184,NA,NA,NA,NA,NA,NA
"72",NA,NA,30.1533487807028,24.3679248802364,NA,NA,NA,NA,NA,NA
"73",NA,NA,30.1533487807028,86.0928165083751,NA,NA,NA,NA,NA,NA
"74",NA,NA,30.1533487807028,65.9341130265966,NA,NA,NA,NA,NA,NA
"75",NA,NA,30.1533487807028,92.9840984898619,NA,NA,NA,NA,NA,NA
"76",NA,NA,30.1533487807028,31.8074469715357,NA,NA,NA,NA,NA,NA
"77",NA,NA,30.1533487807028,82.1518931514584,NA,NA,NA,NA,NA,NA
"78",NA,NA,30.1533487807028,61.8782812734134,NA,NA,NA,NA,NA,NA
"79",NA,NA,30.1533487807028,24.1509263115004,NA,NA,NA,NA,NA,NA
"80",NA,NA,30.1533487807028,63.6482491120696,NA,NA,NA,NA,NA,NA
"81",NA,NA,30.1533487807028,27.6905607534572,NA,NA,NA,NA,NA,NA
"82",NA,NA,30.1533487807028,48.1699821618386,NA,NA,NA,NA,NA,NA
"83",NA,NA,30.1533487807028,6.96086841635406,NA,NA,NA,NA,NA,NA
"84",NA,NA,30.1533487807028,79.1966249290854,NA,NA,NA,NA,NA,NA
"85",NA,NA,30.1533487807028,98.079298525583,NA,NA,NA,NA,NA,NA
"86",NA,NA,30.1533487807028,14.5758603988215,NA,NA,NA,NA,NA,NA
"87",NA,NA,30.1533487807028,51.8324077967554,NA,NA,NA,NA,NA,NA
"88",NA,NA,30.1533487807028,5.3878886718303,NA,NA,NA,NA,NA,NA
"89",NA,NA,30.1533487807028,82.521675796248,NA,NA,NA,NA,NA,NA
"90",NA,NA,30.1533487807028,26.6189501569606,NA,NA,NA,NA,NA,NA
"91",NA,NA,30.1533487807028,63.2013989542611,NA,NA,NA,NA,NA,NA
"92",NA,NA,30.1533487807028,96.6486445232294,NA,NA,NA,NA,NA,NA
"93",NA,NA,30.1533487807028,80.1346621969715,NA,NA,NA,NA,NA,NA
"94",NA,NA,30.1533487807028,62.7726466022432,NA,NA,NA,NA,NA,NA
"95",NA,NA,30.1533487807028,79.4607948279008,NA,NA,NA,NA,NA,NA
"96",NA,NA,30.1533487807028,62.2708283392712,NA,NA,NA,NA,NA,NA
"97",NA,NA,30.1533487807028,4.89227370778099,NA,NA,NA,NA,NA,NA
"98",NA,NA,30.1533487807028,67.783699660562,NA,NA,NA,NA,NA,NA
"99",NA,NA,30.1533487807028,93.0973678892478,NA,NA,NA,NA,NA,NA
"100",NA,NA,30.1533487807028,83.5250557176769,NA,NA,NA,NA,NA,NA
"101",NA,NA,30.1533487807028,NA,NA,NA,NA,NA,NA,NA
"102",41.0705215418711,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",41.0705215418711,58.2324613458477,NA,NA,NA,NA,NA,NA,NA,NA
"104",41.0705215418711,48.4423451740295,NA,NA,NA,NA,NA,NA,NA,NA
"105",41.0705215418711,99.8590186135843,NA,NA,NA,NA,NA,NA,NA,NA
"106",41.0705215418711,47.5360831250437,NA,NA,NA,NA,NA,NA,NA,NA
"107",41.0705215418711,17.9940318032168,NA,NA,NA,NA,NA,NA,NA,NA
"108",41.0705215418711,58.184675634373,NA,NA,NA,NA,NA,NA,NA,NA
"109",41.0705215418711,28.9353801277466,NA,NA,NA,NA,NA,NA,NA,NA
"110",41.0705215418711,75.7722833338194,NA,NA,NA,NA,NA,NA,NA,NA
"111",41.0705215418711,22.5229005631991,NA,NA,NA,NA,NA,NA,NA,NA
"112",41.0705215418711,30.012652862817,NA,NA,NA,NA,NA,NA,NA,NA
"113",41.0705215418711,59.4105742019601,NA,NA,NA,NA,NA,NA,NA,NA
"114",41.0705215418711,99.5689887478948,NA,NA,NA,NA,NA,NA,NA,NA
"115",41.0705215418711,10.7874461454339,NA,NA,NA,NA,NA,NA,NA,NA
"116",41.0705215418711,38.6412615436129,NA,NA,NA,NA,NA,NA,NA,NA
"117",41.0705215418711,56.3040795335546,NA,NA,NA,NA,NA,NA,NA,NA
"118",41.0705215418711,97.3774030799977,NA,NA,NA,NA,NA,NA,NA,NA
"119",41.0705215418711,23.32557169348,NA,NA,NA,NA,NA,NA,NA,NA
"120",41.0705215418711,82.6797045208514,NA,NA,NA,NA,NA,NA,NA,NA
"121",41.0705215418711,5.19927810132504,NA,NA,NA,NA,NA,NA,NA,NA
"122",41.0705215418711,84.9396419101395,NA,NA,NA,NA,NA,NA,NA,NA
"123",41.0705215418711,46.6371900476515,NA,NA,NA,NA,NA,NA,NA,NA
"124",41.0705215418711,56.478449603077,NA,NA,NA,NA,NA,NA,NA,NA
"125",41.0705215418711,17.2414738964289,NA,NA,NA,NA,NA,NA,NA,NA
"126",41.0705215418711,5.23944800253958,NA,NA,NA,NA,NA,NA,NA,NA
"127",41.0705215418711,73.6817990918644,NA,NA,NA,NA,NA,NA,NA,NA
"128",41.0705215418711,83.44621150475,NA,NA,NA,NA,NA,NA,NA,NA
"129",41.0705215418711,61.2205877467059,NA,NA,NA,NA,NA,NA,NA,NA
"130",41.0705215418711,83.6423969054595,NA,NA,NA,NA,NA,NA,NA,NA
"131",41.0705215418711,31.844210029114,NA,NA,NA,NA,NA,NA,NA,NA
"132",41.0705215418711,33.4151652539149,NA,NA,NA,NA,NA,NA,NA,NA
"133",41.0705215418711,3.44321954622865,NA,NA,NA,NA,NA,NA,NA,NA
"134",41.0705215418711,14.3006042083725,NA,NA,NA,NA,NA,NA,NA,NA
"135",41.0705215418711,80.5704165026546,NA,NA,NA,NA,NA,NA,NA,NA
"136",41.0705215418711,29.2190041900612,NA,NA,NA,NA,NA,NA,NA,NA
"137",41.0705215418711,4.90203330432996,NA,NA,NA,NA,NA,NA,NA,NA
"138",41.0705215418711,3.49791639810428,NA,NA,NA,NA,NA,NA,NA,NA
"139",41.0705215418711,89.0792989837937,NA,NA,NA,NA,NA,NA,NA,NA
"140",41.0705215418711,89.2825593310408,NA,NA,NA,NA,NA,NA,NA,NA
"141",41.0705215418711,62.8210276882164,NA,NA,NA,NA,NA,NA,NA,NA
"142",41.0705215418711,55.065848342143,NA,NA,NA,NA,NA,NA,NA,NA
"143",41.0705215418711,12.3715602806769,NA,NA,NA,NA,NA,NA,NA,NA
"144",41.0705215418711,34.3270568810403,NA,NA,NA,NA,NA,NA,NA,NA
"145",41.0705215418711,11.3372026542202,NA,NA,NA,NA,NA,NA,NA,NA
"146",41.0705215418711,35.8974983263761,NA,NA,NA,NA,NA,NA,NA,NA
"147",41.0705215418711,82.5304338913411,NA,NA,NA,NA,NA,NA,NA,NA
"148",41.0705215418711,9.96558719919994,NA,NA,NA,NA,NA,NA,NA,NA
"149",41.0705215418711,97.1516219102778,NA,NA,NA,NA,NA,NA,NA,NA
"150",41.0705215418711,57.1894770069048,NA,NA,NA,NA,NA,NA,NA,NA
"151",41.0705215418711,58.9615262034349,NA,NA,NA,NA,NA,NA,NA,NA
"152",41.0705215418711,23.1541875321418,NA,NA,NA,NA,NA,NA,NA,NA
"153",41.0705215418711,47.3425251939334,NA,NA,NA,NA,NA,NA,NA,NA
"154",41.0705215418711,54.3491904246621,NA,NA,NA,NA,NA,NA,NA,NA
"155",41.0705215418711,83.5575878126547,NA,NA,NA,NA,NA,NA,NA,NA
"156",41.0705215418711,59.7710777847096,NA,NA,NA,NA,NA,NA,NA,NA
"157",41.0705215418711,86.174848084338,NA,NA,NA,NA,NA,NA,NA,NA
"158",41.0705215418711,70.3056401167996,NA,NA,NA,NA,NA,NA,NA,NA
"159",41.0705215418711,78.8672648882493,NA,NA,NA,NA,NA,NA,NA,NA
"160",41.0705215418711,72.6334062297828,NA,NA,NA,NA,NA,NA,NA,NA
"161",41.0705215418711,31.105988684576,NA,NA,NA,NA,NA,NA,NA,NA
"162",41.0705215418711,29.7279345234856,NA,NA,NA,NA,NA,NA,NA,NA
"163",41.0705215418711,14.5881766397506,NA,NA,NA,NA,NA,NA,NA,NA
"164",41.0705215418711,90.1342408284545,NA,NA,NA,NA,NA,NA,NA,NA
"165",41.0705215418711,59.2087143184617,NA,NA,NA,NA,NA,NA,NA,NA
"166",41.0705215418711,57.5499441502616,NA,NA,NA,NA,NA,NA,NA,NA
"167",41.0705215418711,44.5555924540386,NA,NA,NA,NA,NA,NA,NA,NA
"168",41.0705215418711,46.5066128950566,NA,NA,NA,NA,NA,NA,NA,NA
"169",41.0705215418711,84.0461944113486,NA,NA,NA,NA,NA,NA,NA,NA
"170",41.0705215418711,53.200615928974,NA,NA,NA,NA,NA,NA,NA,NA
"171",41.0705215418711,85.685469458811,NA,NA,NA,NA,NA,NA,NA,NA
"172",41.0705215418711,89.0906208194792,NA,NA,NA,NA,NA,NA,NA,NA
"173",41.0705215418711,43.8481713864021,NA,NA,NA,NA,NA,NA,NA,NA
"174",41.0705215418711,33.223540276289,NA,NA,NA,NA,NA,NA,NA,NA
"175",41.0705215418711,3.18746739812195,NA,NA,NA,NA,NA,NA,NA,NA
"176",41.0705215418711,64.2092322167009,NA,NA,NA,NA,NA,NA,NA,NA
"177",41.0705215418711,97.0732369204052,NA,NA,NA,NA,NA,NA,NA,NA
"178",41.0705215418711,36.9351067482494,NA,NA,NA,NA,NA,NA,NA,NA
"179",41.0705215418711,53.707149408292,NA,NA,NA,NA,NA,NA,NA,NA
"180",41.0705215418711,43.5430871229619,NA,NA,NA,NA,NA,NA,NA,NA
"181",41.0705215418711,91.3280054647475,NA,NA,NA,NA,NA,NA,NA,NA
"182",41.0705215418711,84.781859590672,NA,NA,NA,NA,NA,NA,NA,NA
"183",41.0705215418711,66.3306037839502,NA,NA,NA,NA,NA,NA,NA,NA
"184",41.0705215418711,62.5877517089248,NA,NA,NA,NA,NA,NA,NA,NA
"185",41.0705215418711,44.1156441043131,NA,NA,NA,NA,NA,NA,NA,NA
"186",41.0705215418711,2.70627362607047,NA,NA,NA,NA,NA,NA,NA,NA
"187",41.0705215418711,39.9606051119044,NA,NA,NA,NA,NA,NA,NA,NA
"188",41.0705215418711,37.0803003641777,NA,NA,NA,NA,NA,NA,NA,NA
"189",41.0705215418711,10.6843151343055,NA,NA,NA,NA,NA,NA,NA,NA
"190",41.0705215418711,84.1229307753965,NA,NA,NA,NA,NA,NA,NA,NA
"191",41.0705215418711,82.0459717772901,NA,NA,NA,NA,NA,NA,NA,NA
"192",41.0705215418711,7.68713841587305,NA,NA,NA,NA,NA,NA,NA,NA
"193",41.0705215418711,16.7298297295347,NA,NA,NA,NA,NA,NA,NA,NA
"194",41.0705215418711,25.4549407833256,NA,NA,NA,NA,NA,NA,NA,NA
"195",41.0705215418711,62.8689057417214,NA,NA,NA,NA,NA,NA,NA,NA
"196",41.0705215418711,60.5594303784892,NA,NA,NA,NA,NA,NA,NA,NA
"197",41.0705215418711,37.6576638086699,NA,NA,NA,NA,NA,NA,NA,NA
"198",41.0705215418711,52.4429586748593,NA,NA,NA,NA,NA,NA,NA,NA
"199",41.0705215418711,96.7876480058767,NA,NA,NA,NA,NA,NA,NA,NA
"200",41.0705215418711,91.5785598768853,NA,NA,NA,NA,NA,NA,NA,NA
"201",41.0705215418711,42.5985096571967,NA,NA,NA,NA,NA,NA,NA,NA
"202",41.0705215418711,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",67.2934991293587,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",67.2934991293587,91.8306831680238,NA,NA,NA,NA,NA,NA,NA,NA
"205",67.2934991293587,94.4640135997906,NA,NA,NA,NA,NA,NA,NA,NA
"206",67.2934991293587,95.9148164871149,NA,NA,NA,NA,NA,NA,NA,NA
"207",67.2934991293587,71.9554646993056,NA,NA,NA,NA,NA,NA,NA,NA
"208",67.2934991293587,41.5153848286718,NA,NA,NA,NA,NA,NA,NA,NA
"209",67.2934991293587,41.5153848286718,61.9858350958675,NA,NA,NA,NA,NA,NA,NA
"210",67.2934991293587,41.5153848286718,61.9858350958675,63.101619545836,NA,NA,NA,NA,NA,NA
"211",67.2934991293587,41.5153848286718,61.9858350958675,26.136380974669,NA,NA,NA,NA,NA,NA
"212",67.2934991293587,41.5153848286718,61.9858350958675,26.136380974669,41.102192576509,NA,NA,NA,NA,NA
"213",67.2934991293587,41.5153848286718,NA,26.136380974669,24.3176563158631,NA,NA,NA,NA,NA
"214",67.2934991293587,41.5153848286718,NA,26.136380974669,16.645940292161,NA,NA,NA,NA,NA
"215",67.2934991293587,41.5153848286718,NA,26.136380974669,90.4422346302308,NA,NA,NA,NA,NA
"216",73.5713020754047,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"217",14.6530475434847,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"218",34.0457968157716,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"219",31.9851946099661,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"220",65.2700100000948,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"221",42.6009167334996,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"222",58.7001240556128,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"223",72.2880578748882,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"224",12.7354007717222,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"225",49.6416085306555,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"226",72.5073541789316,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"227",12.6524884211831,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"228",61.8828164832667,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"229",72.4416711581871,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"230",37.080348554533,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"231",5.28446710389107,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"232",85.4934196667746,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"233",13.6224214066751,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"234",72.0067172413692,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"235",4.29913168679923,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"236",40.1109422724694,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"237",39.9150469494052,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"238",12.3649158300832,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"239",18.3176272553392,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"240",71.8325774907134,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"241",99.8077268712223,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"242",59.1358453216963,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"243",21.5293680396862,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"244",19.4819594267756,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"245",21.2646512761712,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"246",30.0147924050689,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"247",29.5343881379813,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"248",78.3787102447823,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"249",45.8837156342342,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"250",26.5979360817,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"251",93.1479950519279,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"252",45.4598156311549,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"253",74.5294676241465,41.5153848286718,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"254",NA,46.9005942172371,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"255",NA,89.8334228489548,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"256",NA,54.6693724617362,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"257",NA,42.4224970084615,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"258",NA,73.7590923374519,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"259",NA,73.3667477075942,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"260",NA,36.8041721610352,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"261",NA,71.1168827870861,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"262",NA,8.33308866946027,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"263",NA,2.74934815987945,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"264",NA,21.4483886654489,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"265",NA,26.5313900611363,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"266",NA,65.8633465850726,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"267",NA,69.5981871504337,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"268",NA,4.87052776431665,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"269",NA,87.848856581375,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"270",NA,27.6686382032931,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"271",NA,55.3422096935101,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"272",NA,47.4022765113041,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"273",NA,85.1511555858888,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"274",NA,95.2713325666264,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"275",NA,55.3591497670859,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"276",NA,25.6293568070978,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"277",NA,68.6135488506407,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"278",NA,52.0055063436739,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"279",NA,85.241311206948,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"280",NA,20.3258986826986,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"281",NA,19.86210181145,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"282",NA,80.2967807813548,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"283",NA,63.0710572316311,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"284",NA,39.9738897918724,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"285",NA,41.8872172520496,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"286",NA,7.36676781577989,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"287",NA,20.6852006325498,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"288",NA,35.5539636355825,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"289",NA,53.7522063865326,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"290",NA,21.5214955792762,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"291",NA,52.2546455292031,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"292",NA,81.7452453868464,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"293",NA,98.6558927041478,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"294",NA,4.67010277602822,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"295",NA,80.6786707737483,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"296",NA,4.09078285330907,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"297",NA,40.7551311138086,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"298",NA,80.7559720966965,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"299",NA,60.8544698734768,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"300",NA,5.4227336528711,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"301",NA,11.4413052988239,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"302",NA,85.4531273045577,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"303",NA,NA,NA,26.136380974669,NA,NA,NA,NA,NA,NA
"304",18.7782433349639,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",18.7782433349639,32.3240658114664,NA,NA,NA,NA,NA,NA,NA,NA
"306",18.7782433349639,78.2378421467729,NA,NA,NA,NA,NA,NA,NA,NA
"307",18.7782433349639,42.943878821563,NA,NA,NA,NA,NA,NA,NA,NA
"308",18.7782433349639,81.6250437409617,NA,NA,NA,NA,NA,NA,NA,NA
"309",18.7782433349639,14.056441179011,NA,NA,NA,NA,NA,NA,NA,NA
"310",18.7782433349639,76.2198520116508,NA,NA,NA,NA,NA,NA,NA,NA
"311",18.7782433349639,55.1466569281183,NA,NA,NA,NA,NA,NA,NA,NA
"312",18.7782433349639,77.7903401870281,NA,NA,NA,NA,NA,NA,NA,NA
"313",18.7782433349639,44.4633825593628,NA,NA,NA,NA,NA,NA,NA,NA
"314",18.7782433349639,93.6047700499184,NA,NA,NA,NA,NA,NA,NA,NA
"315",18.7782433349639,66.9443956231698,NA,NA,NA,NA,NA,NA,NA,NA
